"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00333751598373055,0,0.0364287674099494,0.0688052580659166,0.0309064188294681,0.108119970182322,0.0643118719777546,0.0780254222208846,0.147620064995215,0.0992315358836907,0.0212715723442562,0.193729431032525,0.095550707786379,0.0559989792716386
"10/9/1993",0.00201731594279408,0,0.0340287321660133,0.0756396204775241,0.0282802088183498,0.112456064332752,0.0641760136097417,0.0753851958842817,0.147954850242454,0.0974749565879579,0.0229373000245244,0.187704986099964,0.0964055047845318,0.0575565669719051
"17/9/1993",0.00334324059076607,0,0.0320295464892494,0.0612490221683365,0.0311902852093233,0.116211963757906,0.0608926429899345,0.0833708667669128,0.151065846782406,0.0915356576716661,0.0260549393030206,0.201210009335536,0.0884598612665783,0.0567293582591306
"24/9/1993",0.0329830199480057,0,0.0407872515041445,0.0697996876072292,0.0364756655029278,0.114698939745444,0.0608523205620176,0.0707668953428653,0.160931641933428,0.0811044823129636,0.0151045944514505,0.196565771452952,0.101430086090013,0.0514826634945656
"1/10/1993",0.00885977782309055,0,0.0407378351069906,0.0697740191507828,0.0365357695845192,0.114762295303744,0.0607441119513743,0.0708361267015788,0.16087609357686,0.0811156223095061,0.0151116460767313,0.19655700387678,0.101427828215213,0.0515216481459198
"8/10/1993",0.0543792322278023,0,0.0402562898439185,0.0695919209989191,0.0383268122612834,0.113298036812307,0.0608234433769647,0.0701811753849748,0.16003866944391,0.0814830221832925,0.0146652505704214,0.197823925141804,0.101095083523739,0.0524163704584655
"15/10/1993",0.00759914144873619,0,0.0413702005720576,0.0723812187597235,0.0241274202639039,0.112487030592024,0.0726599285938661,0.068309825960854,0.146973646630961,0.0883952766945331,0.0245880746818788,0.197511542423712,0.0921864036685175,0.0590094311579681
"22/10/1993",0.0101551478728652,0,0.0425027586466339,0.0698653050018423,0.0347886217663556,0.11254607611537,0.0576015730140898,0.0708929991031487,0.145702775784798,0.086791881242392,0.0337619758153428,0.197253652310312,0.0920943776624891,0.0561980035372262
"29/10/1993",0.0171200167387724,0,0.0438727012349246,0.0837287879905125,0.0409440629433689,0.118251788284338,0.0897034273438865,0.0740395519722674,0.149569107439099,0.0655751962510741,0.0293532955832128,0.17702382743369,0.0785240984715639,0.0494141550520625
"5/11/1993",0.0316286459565163,0,0.0409438586271981,0.0903637794841868,0.0337377170485327,0.10321459004662,0.0834610617310762,0.0809299189855411,0.136679946705032,0.0448424754994118,0.0427953938865277,0.163812933869743,0.114142937122197,0.0650753869939339
