"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0202847886830568,0,0.0296921207005949,0.0724390040851951,0.0150224322184906,0.117139528599321,0.063123324667777,0.0753458313725636,0.158699040285891,0.0428383121146098,0.0494975889595683,0.182999029270411,0.104300947069348,0.0889028406562291
"10/9/1993",0.00388486031442881,0,0.0386271488898479,0.0596482984677064,0.0308539936373108,0.131624142682492,0.0705204081945677,0.0524145685112121,0.17207280541742,0.0347429675960586,0.0464862113862497,0.198886460919527,0.0819456212595135,0.0821773730380948
"17/9/1993",0.00915362872183323,0,0.0351830423458761,0.0785186758547609,0.0280632371706721,0.128448632621856,0.0352066454439867,0.059289984845241,0.191287828697427,0.0275770602265262,0.022306280267068,0.199473128205851,0.101158707840076,0.0934867764806587
"24/9/1993",0.0325197465717793,0,0.031989342940369,0.0519817103947884,0.0244554696913154,0.107935623962232,0.0757466805387765,0.0670261865733651,0.164423180978829,0.0397404166914708,0.0473357001631057,0.212741067647333,0.103716295970044,0.0729083244483708
"1/10/1993",0.0164189115166664,0,0.0287788022896039,0.0589559887397018,0.0199451182595644,0.114077733871546,0.0751580502855944,0.0662880064200263,0.164541631848042,0.0305162286716592,0.0529351313830353,0.213821638533227,0.103016103016395,0.0719655666816058
"8/10/1993",0.0632382333278656,0,0.026705449349101,0.0615335040293114,0.0237701129372996,0.107971051165075,0.0735653200428458,0.0706154071279648,0.158640071416025,0.0327104863763126,0.0486945571798488,0.208969994711361,0.107620588587366,0.0792034570774885
"15/10/1993",0.0102193225175142,0,0.0266689543376688,0.0615329593966578,0.023789751607871,0.108392255333983,0.0732927542284415,0.0707131206610077,0.158549777375455,0.0327520490604484,0.0486419820042384,0.208945247325869,0.107582726793739,0.0791384218746201
"22/10/1993",0.0620799325406551,0,0.0309757388419927,0.0463443965870722,0.0150682188465266,0.122351598325386,0.0788935596487247,0.0669232187759903,0.165970494188705,0.0334969159845897,0.0538449439714603,0.185510836237167,0.119589190053479,0.0810308885389067
"29/10/1993",0.0522250011563301,0,0.0347495160624654,0.0664715723793426,0.0397744974216849,0.116674560560469,0.0597471845811444,0.0701734127611145,0.15359041886806,0.0524570207656771,0.0644316828863625,0.163533199196641,0.0999781589336798,0.0784187755833587
"5/11/1993",0.059363029897213,0,0.0381455797515417,0.0697452935494852,0.0267501026441705,0.109119249849919,0.0814351128464069,0.0588373005679017,0.164116334031063,0.0393468084242781,0.0659429426476403,0.16719618183743,0.0990035363585994,0.0803615574915644
"12/11/1993",0.00981595646589994,0,0.0268155632333845,0.0710185834609519,0.0204164350848361,0.0989306773212643,0.0636091321431335,0.0619032231031802,0.172907151359979,0.0386840635047454,0.0583618085406783,0.192582364703624,0.11393398467023,0.0808370128739927
"19/11/1993",0.0975707098841667,0,0.0406264952125663,0.0584599106511004,0.018831720881413,0.117172342554651,0.0782479430703751,0.0446436891384142,0.154069700670415,0.0420790028501936,0.0436535382889537,0.201822105626994,0.100786711462768,0.0996068395921557
"26/11/1993",0.00707523571327329,0,0.0345328770554935,0.0635703103663846,0.0093222071158028,0.122505378799967,0.0443220350133373,0.0484670415877134,0.189155485609722,0.0369910446626043,0.0622444632828282,0.222121889768154,0.0903475346961681,0.0764197320418247
"3/12/1993",0.00691540446132421,0,0.0355989782332127,0.0684610545351102,0.0344423963556385,0.120186613419278,0.0602317497538393,0.0603359824954258,0.165140812684099,0.0409222703253549,0.0621975248569846,0.181984624900752,0.0952441060888081,0.0752538863514978
"10/12/1993",0.0269401259720325,0,0.041247869676043,0.050321007289668,0.0201231316872741,0.107917892557125,0.0754185922701233,0.0433580355171938,0.159043386442679,0.0471705748001416,0.083679587584724,0.193783351014454,0.117666471215056,0.0602700999455181
"17/12/1993",0.0628824457526207,1,0.0411356692163894,0.0503867221758689,0.0201416128635035,0.107970295994637,0.075336028447322,0.0436746111348741,0.157776823558567,0.0471223162682144,0.0848646376489697,0.193887046974928,0.117422904999722,0.0602813307170048
"24/12/1993",0.00790163781493902,0,0.0234729621438619,0.0717292786497783,0.00964690327869158,0.12018780679163,0.0713224397343819,0.05042108486567,0.156540751328838,0.0585703781873663,0.0890929168850538,0.187505316476003,0.102536026123258,0.058974135535467
"31/12/1993",0.0590473599731922,0,0.0389212845718439,0.0395446657720642,0.0252175452368213,0.116797424825378,0.076621243643653,0.0646250435582198,0.156740653719225,0.0376470071008983,0.0385853169606465,0.199333509420857,0.12077321671597,0.0851930884744229
