"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00570311909541488,0,0.0257043770089779,0.084643962858886,0.0383828647355903,0.108682603952867,0.0852487495292217,0.0794438134017893,0.130328739483123,0.0546875104687228,0.0363932441440218,0.203335761921367,0.0809500626248806,0.0721983098705515
"10/9/1993",0.000975495902821422,0,0.0249431162967098,0.0830097416234923,0.0367653231815913,0.115177660918097,0.0808911466752783,0.0789153380331899,0.136797152638709,0.0549027098536378,0.0272891113430213,0.208084617609381,0.0875536041319317,0.0656704776949601
"17/9/1993",0.00160599884111434,0,0.031121815371432,0.0911546352445602,0.0456959451263436,0.123303611601174,0.0769927240068192,0.0773807210944229,0.13611084701264,0.049421852425732,0.0219904596327724,0.195497453168448,0.0866758199915073,0.0646541153241481
"24/9/1993",0.0178007539361715,0,0.0234845790033021,0.0893323695813078,0.0366048370812606,0.123405223355754,0.0750237703625654,0.0812127319421764,0.13987025349534,0.0489188244597226,0.0334114575259553,0.201429136046731,0.0841316512820099,0.0631751658638748
"1/10/1993",0.00756401382386684,0,0.0232952769220075,0.0918026033115992,0.0355907861011675,0.123083525774788,0.0756729931145786,0.079425565976675,0.13981270150109,0.0489399589477112,0.0306446507739265,0.206017305279285,0.08171005136132,0.0640045809358515
"8/10/1993",0.0227453839033842,0,0.0241921867123555,0.0905321973062608,0.0388569219059321,0.123202135663627,0.0754386157629987,0.0791085425004474,0.136725124775867,0.0492411208969743,0.0309587491217365,0.201866929806871,0.083858276121815,0.066019199425115
"15/10/1993",0.00416155997663736,0,0.0241480863866545,0.0905099678823298,0.0388543132900984,0.12341446960411,0.0753708719571923,0.0791296387106279,0.136663773632477,0.0492198712072967,0.0309405254891886,0.201870855814717,0.0838645347304739,0.0660130912948333
"22/10/1993",0.0153028694912791,0,0.0303792723698386,0.083521754285351,0.0316676281283129,0.114603974906131,0.0769383695007021,0.0873863104867881,0.130879721863404,0.0536968523311801,0.0325330539822051,0.204685288311249,0.0849262314252166,0.0687815424096212
"29/10/1993",0.00665051536634564,0,0.0434015386585623,0.0757166916005399,0.0397616641352494,0.110610173096872,0.0805180545361629,0.0682647439859954,0.134729908616131,0.0584283034501566,0.0181909570578723,0.201828074431284,0.109211390774804,0.0593384996563699
"5/11/1993",0.0329726412892342,0,0.0379202991572684,0.0837185744809777,0.0397997804488199,0.104824915226386,0.0775084179597727,0.0688012755855165,0.138977841113901,0.0752439107801304,0.0384935787187857,0.17286543432732,0.0988522304878219,0.0629937417133001
"12/11/1993",0.00185405451338738,0,0.0395248999744624,0.0761106354225325,0.0286701398336428,0.104363319491589,0.0683504983541297,0.0877471522481683,0.121136457975048,0.0572437455613783,0.0382746178637488,0.181142379596085,0.119680841472574,0.0777553122066404
"19/11/1993",0.0176819171756506,0,0.0360087814742854,0.0656601629854898,0.0393772936296052,0.108394613187685,0.0813307214737679,0.0695847019256856,0.132946422896208,0.0604044362824725,0.037401042363789,0.171466772934389,0.115451261990775,0.0819737888558477
"26/11/1993",0.0117046972736716,0,0.0252732342859335,0.0629827053192228,0.0394003107985966,0.117220466669887,0.0807719801648059,0.0616688875833339,0.12326196574276,0.0559226378137436,0.0339492346315155,0.203935945433695,0.118059198817228,0.0775534327392792
"3/12/1993",0.00718512572348118,0,0.0294531858705834,0.0598966288356611,0.0369788726123131,0.122210399926016,0.0806992329097876,0.0603059825447807,0.122276905619944,0.05110071335704,0.0353252183232666,0.204238827192887,0.111813779171582,0.0857002536361388
"10/12/1993",0.0219347048550844,0,0.0278507365380852,0.0571059088837589,0.0373251403046725,0.119952778995818,0.0798804686168275,0.0631199905972362,0.123969791774074,0.0492721380851013,0.0403502077103253,0.205297964274342,0.115797247206053,0.080077627013706
"17/12/1993",0.0127370255067945,1,0.0394202916424968,0.0760269578725173,0.0445087786376744,0.113290437065027,0.0878615139380354,0.0697095755129657,0.123589248299053,0.0720095744859269,0.0363559634046196,0.168229479022848,0.0981575560398789,0.0708406240789573
"24/12/1993",0.00310634495690465,0,0.0261005667015707,0.0812324804220581,0.0348766279755462,0.12504425624306,0.0729914610290527,0.0632125573153529,0.121228736810826,0.0475889498421781,0.0435008002995799,0.187310396355411,0.133176575053268,0.0637365919520967
"31/12/1993",0.0337145365774632,0,0.0357268590369591,0.0935966587155369,0.0479103847964109,0.101474525830883,0.0728745601031787,0.0613824080388019,0.154825704192809,0.0511245686316909,0.0311952887174737,0.175239474248267,0.104851521859808,0.0697980458281812
"7/1/1994",0.0706723630428314,0,0.0384967047936925,0.0738615227156214,0.0418241494324905,0.118864620980805,0.074608386309562,0.0615026962157435,0.131966226520432,0.0649489740046838,0.0572160337546282,0.173217350002106,0.0815158648196215,0.0819774704506141
"14/1/1994",0.0216631181538105,0,0.0417459947926586,0.087399658682733,0.0559140747635981,0.101848966916946,0.0713712427707858,0.0708717593214837,0.138839398869088,0.0573141298685914,0.0167120723579212,0.179318571094101,0.0894301112830057,0.0892340192790874
"21/1/1994",0.0192891303449869,1,0.0478459568838219,0.0788396635194157,0.061168603785877,0.107598252973122,0.0659385251556665,0.0778658450815201,0.137092615608497,0.0515412342103242,0.0268797637444677,0.175484188512251,0.0908014040693836,0.0789439464556543
"28/1/1994",0.0221388097852468,1,0.0469350965451503,0.0735143276825951,0.0451964011663525,0.102169970086829,0.0794520294426235,0.0737685096955579,0.143589164092613,0.0474121252518434,0.0305194172240681,0.192597145895791,0.0953124828664521,0.0695333300501241
"4/2/1994",0.00822597369551659,1,0.037392048320546,0.0814098132013796,0.0327170840648509,0.0976472099505058,0.0702230595720547,0.0626555634052315,0.125260077889603,0.0549814973429826,0.0352847013929645,0.197001338533953,0.130027258720822,0.0754003476051065
"11/2/1994",0.0179880205541849,0,0.0416950592097738,0.0650891373220299,0.0413820525801903,0.101869231865224,0.0724061537545226,0.0584945149886558,0.153625628049663,0.0589211040847212,0.0329543716568747,0.200939874150926,0.0956609553485705,0.0769619169888481
"18/2/1994",0.802698075771332,1,0.0392564468816044,0.0939873381420504,0.0637781486482548,0.110570568575672,0.0867982418695735,0.0666590893335655,0.135562562376049,0.0354560689799688,0.0251219549295555,0.178322358617203,0.113322319122169,0.0511649025243332
"25/2/1994",0.00969322212040424,1,0.045605514484847,0.0818718513703488,0.0637364984735625,0.109945832037411,0.103939788111075,0.0527885532635593,0.132620798372687,0.0344807565918751,0.0416755908496799,0.184631857283875,0.0914773572979184,0.0572256018631606
"4/3/1994",0.0319942310452461,0,0.0433063293754939,0.0714366159895999,0.0732151087474816,0.114083056306209,0.0704875290196073,0.0508804309836259,0.126233367194892,0.0498025105723192,0.0229317836450143,0.196641614300993,0.116476966840319,0.0645046870244455
"11/3/1994",0.0548383593559265,0,0.0415490964670493,0.0703841833229382,0.0584517125171465,0.104062599230457,0.0864651252345172,0.0578833542672681,0.144155774643485,0.0318766701783417,0.0550031574497857,0.173574655434587,0.101405254236441,0.0751884170179842
"18/3/1994",0.0455102697014809,0,0.0449333434196791,0.059839704801891,0.0608427160258119,0.108183041909754,0.0871397211741408,0.0664027535192285,0.124483458959914,0.0509017361072315,0.0392548527901632,0.169776140314086,0.116429000845947,0.0718135301321521
"25/3/1994",0.119357198476791,0,0.0303942631131965,0.0656509061458329,0.0680784351123872,0.112548393695666,0.070955267812897,0.0544226324991572,0.117241339311045,0.0592479399421757,0.0526200264732131,0.171590175615817,0.112942455570732,0.0843081647078801
"1/4/1994",0.0398600772023201,1,0.0404562655802881,0.0671551986263017,0.0727111249862619,0.103006734998713,0.078883295942049,0.0592066903392138,0.120684746960108,0.0585248452364937,0.0427950902152844,0.18068272140984,0.101840018284173,0.0740532674212724
"8/4/1994",0.0171087644994259,1,0.045406330152374,0.0688956703330579,0.0727172135295239,0.0979626866788094,0.0750956649083143,0.0677404174031113,0.118107652181878,0.054334886013028,0.0298082627477384,0.189473436496587,0.104555728813236,0.0759020507423419
"15/4/1994",0.00692529417574406,0,0.0387596583813055,0.061309700147589,0.0702219197816339,0.0978338634199703,0.0895008517298091,0.0748766004988543,0.142951162695378,0.0281827490287783,0.0465186712460637,0.178994176459482,0.103544636171453,0.067306010439683
"22/4/1994",0.0234071221202612,0,0.0318966262099523,0.0681602276136145,0.0674494392210622,0.0844478656971386,0.0868023750233304,0.0745208318333403,0.14551399345129,0.0361282801307458,0.0485460968005839,0.18738351708162,0.0936993521936158,0.0754513947437061
"29/4/1994",0.0308525748550892,0,0.0371500957836744,0.0733673411577059,0.0690529448958073,0.0884341447040766,0.083018310071083,0.0696842428761549,0.147740414215133,0.0377623384486642,0.052316858752463,0.193826200798715,0.0833473029916607,0.0642998053048619
"6/5/1994",0.0145733719691634,0,0.0321188036025622,0.0920763833447933,0.0726055929166319,0.0714987314048456,0.0920984332813622,0.067379564203308,0.135428044429723,0.0460017885154682,0.0484433008783057,0.17627686047912,0.101474981805522,0.0645975151383578
"13/5/1994",0.00515774358063936,0,0.0341302976744624,0.0903095226116101,0.0749309101522616,0.0699850818032322,0.0890698471698655,0.0676888530110755,0.126839443758033,0.042994019582722,0.0546454284962608,0.177244988092529,0.104747030084949,0.0674145775629978
"20/5/1994",0.00169320346321911,0,0.0457570451643795,0.077940484198191,0.0762578239451202,0.0766774506965737,0.0843140460521656,0.0716700366701879,0.139789018091112,0.0307162466017945,0.0547088393556421,0.184875828715722,0.113127792136811,0.0441653883723007
"27/5/1994",0.109136462211609,0,0.0390285328588198,0.0870084543427474,0.0692469073885171,0.0711061523534909,0.103552233019401,0.0723483756687463,0.132827151207641,0.0421076923903748,0.0475564952161787,0.173730642025074,0.100632072954171,0.0608552905748387
"3/6/1994",0.0521608181297779,1,0.0389420735908656,0.0779783438711155,0.0683176405070659,0.0803962624738427,0.0983675343058846,0.0794242063477037,0.138063091224031,0.0302360824261797,0.0482383536962025,0.170119020271465,0.0921936210975238,0.0777237701881191
"10/6/1994",0.121112048625946,1,0.0388873757515976,0.0794545045325444,0.0647254531458693,0.085086432413934,0.0837362849323438,0.0717724267370393,0.13596209692824,0.0279014599081713,0.0540201821260038,0.186417665449484,0.0967472934102343,0.0752888246645378
"17/6/1994",0.0257075503468513,0,0.0398829381339919,0.0585560936469121,0.0763600003645771,0.0904092029557582,0.1103540854045,0.0659281246878763,0.13110753539274,0.0381383789578797,0.0473161412620655,0.164909227091573,0.116384716644305,0.0606535554578207
"24/6/1994",0.0228244177997112,0,0.0487086377328776,0.0638433748265555,0.059539011892086,0.081123264986667,0.0934205536871833,0.0777010075388597,0.120798670802781,0.0407221441663272,0.049118561380632,0.173226740670526,0.129884928083869,0.0619131042316352
"1/7/1994",0.0117919258773327,0,0.0470768040890205,0.0714819236610431,0.0557870173853624,0.0891819225507669,0.0850565868924731,0.068915983091322,0.127222664795995,0.054349411958958,0.0541243897842299,0.176922712840903,0.118424650116064,0.0514559328338619
"8/7/1994",0.0050906790420413,0,0.0553836476495084,0.054086056419394,0.0624537070893195,0.0791218357940251,0.113241334114841,0.0689719771394696,0.130743266674923,0.0343447031480173,0.0475474979322527,0.164996887434041,0.117309605103317,0.0717994815008913
"15/7/1994",0.14114910364151,0,0.0572338045385385,0.0530659938845604,0.0593860682052087,0.0845209994014505,0.0955866915987871,0.0852683814164896,0.130315814865647,0.041581860188217,0.050436237586391,0.164126216824121,0.115604390258783,0.0628735412318063
