"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00776192080229521,0,0.0276873209610527,0.0272173425765906,0.00980423443944035,0.084024023364718,0.0858061482371327,0.044808751244872,0.125902709753969,0.0340687327161759,0.0228992317753575,0.139916091120462,0.0384928799933244,0.105321331160677,0.153690454957878,0.0542498816972443,0.046110866001106
"10/9/1993",0.00289466208778322,0,0.0239563712989362,0.0331104392880903,0.0136306522027469,0.0839607814319074,0.0770837846407593,0.042526242585776,0.123598867337314,0.0374044700418331,0.0179211769502441,0.135556543173601,0.0409765789809366,0.102830240686958,0.155305237258878,0.0668320778212331,0.0453065363007854
"17/9/1993",0.00428554974496365,0,0.03672191778891,0.0303299530994414,0.0251360348336998,0.0971847803420416,0.0733579892513369,0.0390873303836186,0.109765883066132,0.0359946901182337,0.0198809512863848,0.146770633401286,0.0448774170184415,0.0980557623507919,0.146223241182582,0.0644127672005738,0.0322006486765259
"24/9/1993",0.00531483860686421,0,0.0304028920773431,0.0417211894876241,0.0179174955942275,0.094658514271374,0.0662257240154981,0.0319598064502104,0.106617915590713,0.0439042400182069,0.0184026714763572,0.145055330656532,0.0380265652812319,0.104844531420172,0.145045748280254,0.068650681562627,0.046566693817629
"1/10/1993",0.00138915749266744,0,0.0299500380799125,0.0416609875070211,0.0163761231959384,0.0929568268543506,0.0648497386993371,0.0312317858233221,0.106421390792233,0.046765628381409,0.0187195753683174,0.143711935353581,0.0373471621364985,0.106502712131548,0.147448937544114,0.0704930465063015,0.0455641116261157
"8/10/1993",0.0104345735162497,0,0.0241903187810914,0.0365911199587229,0.0244642610377451,0.0957978774196763,0.0941287237932017,0.0302567612776446,0.121113391754368,0.027162409210765,0.0170235587321776,0.140105156441996,0.0470175449984545,0.0847049218197671,0.143785405245838,0.0701234551588017,0.0435350943697495
"15/10/1993",0.00700324168428779,0,0.0252035184044734,0.0334639486833964,0.0248867132362495,0.0975724228095366,0.0955532137077464,0.0331062747825684,0.125188095289626,0.0259664843812878,0.0168277279864835,0.142954273226758,0.0464697660979736,0.0830919690464621,0.140882821480914,0.0681941584683674,0.0406386123981566
"22/10/1993",0.00838411971926689,0,0.0261322437380121,0.0250048885935545,0.0240332855432538,0.108475555167709,0.0816219358557614,0.031148367810047,0.0991133056183683,0.038509586310541,0.0141314071080506,0.131170399200198,0.0555367340869652,0.11016431463711,0.147567284427682,0.0621930084155745,0.0451976834871728
"29/10/1993",0.0492665767669678,0,0.0248013739821766,0.025967937227752,0.0239756296789895,0.106676941441576,0.0814786330712481,0.0320197993142388,0.101102524217841,0.0377283821771431,0.013404644088745,0.128988160521939,0.054790110011787,0.11103676355213,0.148847506258472,0.0655724528617954,0.043609141594167
"5/11/1993",0.0297267287969589,0,0.0138830880153674,0.0377431990454722,0.0209821052862581,0.0879019993212286,0.0670730399720288,0.0585053304427016,0.115001290633329,0.0322807769880934,0.0226667599843544,0.140246209602889,0.0488328301749947,0.0880127355971814,0.146159549155075,0.0747416577220572,0.0459694280589699
"12/11/1993",0.00251514674164355,0,0.0262983920909796,0.0403990962543645,0.0254668935544413,0.0787140704578287,0.0677690220034149,0.0496427383139322,0.130583191315805,0.0318360768038877,0.0177894512654182,0.136180825669734,0.0484914439842773,0.0935984324942206,0.133723210658416,0.0763599917606221,0.0431471633726581
"19/11/1993",0.00891130790114403,0,0.0242825545720034,0.026978517711419,0.0172889689712437,0.0792380275699386,0.0686347361375235,0.0344308475835734,0.126006966633243,0.0354972162676217,0.0114435386030619,0.139543847630663,0.0508007756193048,0.122872685250221,0.148759637832877,0.0700561211253537,0.0441655584919531
"26/11/1993",0.00449843518435955,0,0.0234297710760931,0.0386536988972011,0.0144380413522623,0.0798585143490579,0.0717067878472824,0.0314254232167777,0.119759794806576,0.0370939041296972,0.0139372303359505,0.139858698385163,0.0516241222908062,0.11470521490924,0.1445140475133,0.070325090728662,0.0486696601619315
"3/12/1993",0.00498336227610707,0,0.0211208543589899,0.0374178821582874,0.0144060849822058,0.0782695844756775,0.0719115846979403,0.0332342204087246,0.119916259497149,0.038229233518844,0.0126565025286867,0.145266508648641,0.0502830353906166,0.11005499147884,0.145515717898667,0.0743529846175815,0.0473645553391489
"10/12/1993",0.00719577725976706,0,0.0247562959834212,0.0386793663081553,0.027023753792692,0.0834017083782902,0.0645929819196934,0.0459419399007318,0.121201941226882,0.0397262609302156,0.00511681752903315,0.137219023031808,0.0525342219249114,0.101769718259402,0.139403792613048,0.0753793794638568,0.0432527987378592
"17/12/1993",0.00756303686648607,1,0.024624572884341,0.0282523772846366,0.0130816886014471,0.0781650610781717,0.0884230281586477,0.0550932535097223,0.119291633376435,0.0343054956567357,0.0147321742386355,0.128475203169271,0.0386999950067143,0.112725904734967,0.142725045935601,0.0822168705697606,0.0391876957949127
"24/12/1993",0.00443551456555724,0,0.0270273995603637,0.017620160087343,0.0137645874740854,0.0942404912537576,0.0974282444671413,0.0249636349465943,0.121834461771606,0.0433049479332005,0.0317213831931662,0.1204345910128,0.0585400809491242,0.0861434109686649,0.154562047744172,0.0657126761687142,0.0427018824692669
"31/12/1993",0.0474570877850056,0,0.0304577376074514,0.0470344430369034,0.0155926733490355,0.0844415852500861,0.083654239793795,0.0370065680896323,0.139956824046047,0.0222161009741599,0.0156847524161135,0.117411386611825,0.0537960782983037,0.0889295219063622,0.135455245524169,0.0768201352900458,0.0515427078060693
"7/1/1994",0.109816417098045,0,0.0378976989136662,0.0556117753719922,0.0297774176368926,0.0717807828805247,0.0713215986396202,0.0390180663662316,0.122956596995842,0.0277837308938803,0.00671688670534218,0.109410171849659,0.0388432703210628,0.0914475592356977,0.14896582849131,0.0932322793929065,0.0552363363053719
"14/1/1994",0.0698778480291367,0,0.0288443596094455,0.0392801265492449,0.0305888253747284,0.0878236886876281,0.0561482604701834,0.0436060533666221,0.128556868651381,0.0197895458757813,0.0106747775629244,0.128322305406523,0.0526859814565188,0.0889318179694026,0.149576125646451,0.0871588453017679,0.0480124180713971
"21/1/1994",0.0137857077643275,1,0.0344798346226374,0.0368298337770459,0.0349831848300079,0.0719539122978317,0.0648553190725561,0.0338280150627548,0.112982930515836,0.0276094940219127,0.00605644363161262,0.137845875500228,0.0512619247618372,0.0993069982986939,0.147935488922195,0.0886685318284631,0.0514022128563879
"28/1/1994",0.009905019775033,1,0.0379009634972335,0.0366865175603823,0.0319033461502824,0.0750386488488356,0.0679443017596484,0.0398532517930107,0.12139893712559,0.0359364077611972,0.0214930679591081,0.119649606698735,0.0365745057429683,0.108571683874456,0.149268515705254,0.0734552009402901,0.0443250445830074
"4/2/1994",0.0234195999801159,1,0.0293303689703384,0.0467777014406757,0.0139144013808489,0.0779823829102576,0.0860181801433234,0.0323261621922947,0.132082630686131,0.0152537662677848,0.0188981641373947,0.117569661667174,0.0383740313242315,0.0893763869458232,0.140176579627588,0.103414488987486,0.0585050933186473
"11/2/1994",0.103131286799908,0,0.0356484146306569,0.0402575302359591,0.0228875118694686,0.0870717168254618,0.0852451553397039,0.0371966058141666,0.112106505129854,0.0427880297574217,0.0216088266731316,0.115018136106972,0.0317303557521871,0.0834591568186988,0.144351697975752,0.0809993605053346,0.0596309965652303
"18/2/1994",0.624711632728577,1,0.0138115755587454,0.0544065300420067,0.0276748232021603,0.0984875403174457,0.0610612398761109,0.0339049504193038,0.135427217251443,0.0211111406111492,0.0186479260640817,0.106644908988577,0.0526827349872848,0.0936412806166387,0.14269436279583,0.0942991002651324,0.0455046690040902
"25/2/1994",0.0630133077502251,1,0.0232436172645436,0.0406610047239263,0.0281120760830779,0.0915245401967012,0.0885477934550769,0.0322159740943232,0.136255750955418,0.046406323896708,0.0113772249599986,0.0982403116332711,0.0241180751757723,0.105899267719291,0.136628660762866,0.0764402482711837,0.0603291308078423
"4/3/1994",0.165732026100159,0,0.0262109839980296,0.0418347317703133,0.0389702721466746,0.0872594889819342,0.0930822623432936,0.0283214323096703,0.147112160082355,0.0227152885511422,0.0161572068989436,0.0956428772644696,0.0385346280458983,0.104598017104977,0.134468289437292,0.0859861182816443,0.0391062427833628
"11/3/1994",0.0130456127226353,0,0.0224379395838627,0.0399881450108455,0.0344760673868349,0.101895914826752,0.0668724444515066,0.0479647389062581,0.115518053996896,0.0121363915455141,0.0111218704950091,0.116107753933262,0.0327990172123108,0.0805988066862785,0.139705087737048,0.126174407856163,0.0522033603714585
"18/3/1994",0.0327702909708023,0,0.0200141836766281,0.0163768168313813,0.0518129299686289,0.0970161905711551,0.0773897331430413,0.0323794568884947,0.135221357218437,0.0136114627708504,0.0207909547037196,0.115208076768038,0.0507954800761141,0.0968469411501201,0.141537746400799,0.0826137416833236,0.0483849281492694
"25/3/1994",0.0234576612710953,0,0.0185860578805005,0.0392223016876691,0.039709812836261,0.0959966747688742,0.0538961169192336,0.0431859767268941,0.131028937297085,0.0126937100191411,0.00823529704200211,0.129243562159977,0.0303275212212991,0.0723799666590081,0.153159672194698,0.120152386474662,0.0521820061126946
"1/4/1994",0.0142601737752557,1,0.021963737562775,0.0514578893869738,0.0349716080818912,0.0971416702592469,0.0611381348268203,0.0463186883142427,0.128575993757704,0.0197385962880808,0.0092070634575573,0.13412879231105,0.0345657310190793,0.0827599174436524,0.135135956737349,0.0920966910261727,0.0507995295274046
"8/4/1994",0.00532955024391413,1,0.027170404699698,0.0402090149368086,0.0555809293167819,0.0848413410940405,0.0497249461034517,0.0377732075764831,0.133165715967817,0.0340530836929881,0.00941424927999419,0.106988317467041,0.0502093392132588,0.0868299290791367,0.133734812268037,0.108771965941082,0.0415327433633819
"15/4/1994",0.0138556389138103,0,0.0238454086588634,0.0294677063001713,0.0419755822309815,0.0931612397311326,0.0654983864572073,0.0407857057375384,0.119571315034988,0.0149105366987619,0.0243517455551137,0.12077179823097,0.0387243606722003,0.0760239170486753,0.140992059826993,0.134475606093389,0.0354446317230143
"22/4/1994",0.0194961596280336,0,0.0214620209886297,0.0532799414518953,0.0514126570651203,0.0883682722351946,0.0692409321347972,0.0386117336454405,0.124137248860753,0.0352724367602927,0.0195962122237481,0.100923856994057,0.0381163227252183,0.068478430683895,0.138713128909537,0.100523179714094,0.0518636256073275
"29/4/1994",0.0421684384346008,0,0.0328743073901949,0.0492736456741731,0.060085988538096,0.0770473225430419,0.0723814969001685,0.0394540727796331,0.131633012497539,0.0261137307879951,0.0215695159210375,0.0848484423890863,0.0330814441504901,0.0719943966390365,0.151461405252496,0.100457365455423,0.0477238530815898
"6/5/1994",0.0315680988132954,0,0.0212369659543997,0.0513334077282205,0.0516769425782939,0.100284308255983,0.0687500262696765,0.0376177356446526,0.138935902467143,0.0213646657410762,0.0293831473636421,0.0956905040961255,0.0489127475551946,0.0615757707440178,0.134302478459481,0.0865384741245532,0.052396923017541
