"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0290077961981297,0,0.0289663450466776,0.0196160411669119,0.0181451220298179,0.0817579508923493,0.0763193680463787,0.0463310935702507,0.123912432375973,0.0189952924543796,0.00451390612513055,0.127859787805301,0.0485621442784353,0.123058000812917,0.15809942014575,0.0754501524763347,0.0484129427733922
"10/9/1993",0.0167876705527306,0,0.0250028748279367,0.0168757788431192,0.0274585710963846,0.0829591370271305,0.0810169135866788,0.0357853604868791,0.122839941208038,0.00568014098383033,0.0303379920344803,0.154068464331637,0.0473882338590447,0.081646826472049,0.153264503535909,0.0822504886608479,0.053424773046035
"17/9/1993",0.0181679390370846,0,0.040768521592037,0.0260552235385577,0.0181469157028886,0.0809884810563756,0.0768214530442258,0.0440398222475462,0.138157849192718,0.00347135371616858,0.0371983251597388,0.113485088146993,0.035490571755919,0.0893363830458254,0.157475539126947,0.0679380177728389,0.0706264549012209
"24/9/1993",0.0145242931321263,0,0.0283741441542676,0.0354479538800645,0.0196840674038141,0.077704934267214,0.0704138504612312,0.0222299192010148,0.124518265636677,0.00946936766512706,0.012839201788483,0.121859713205636,0.046567787402867,0.106305531593134,0.150505730612853,0.0892653760669124,0.0848141566607045
"1/10/1993",0.00770697603002191,0,0.0296210571282822,0.0335912506307891,0.0104565965112904,0.0840181130315024,0.0686832032996317,0.0202317607221362,0.128284657079,0.00480903793549483,0.00949644592678368,0.124960976728778,0.0426269067628761,0.109037270102128,0.144662649748378,0.0940068980891113,0.0955131763038181
"8/10/1993",0.0210826806724072,0,0.0363277439704747,0.0330262212677067,0.0103509411413621,0.0780942577830478,0.0646746282199058,0.0317393971602179,0.128663137641236,0.0210110083916305,0.0107061921328637,0.154760554692249,0.0403496962577694,0.0959077009194083,0.163168275069116,0.0693249016512717,0.0618953437017407
"15/10/1993",0.0048851347528398,0,0.0323343467220834,0.0253666655395754,0.0175138844668162,0.0882474635439004,0.0560584766783694,0.033180360950204,0.117727922590743,0.0155898254308749,0.0222593121858646,0.14671342536868,0.0361656970242643,0.108035432089279,0.164872987911744,0.07628089355333,0.0596533059442725
"22/10/1993",0.0105496980249882,0,0.0310567691193515,0.0222473566603993,0.00906527524281826,0.0874802626154327,0.0461047383924586,0.0274078345617985,0.119918466737566,0.0165513482639362,0.0169176812806622,0.163552560492091,0.0401822083597521,0.120993542430509,0.156498899367752,0.0852389197282802,0.056784136747193
"29/10/1993",0.0936807692050934,0,0.0319688380056044,0.0155263484520046,0.0160769142919058,0.0888693491062238,0.0483858366206694,0.0288650876831128,0.118984566578798,0.0215080953132192,0.0168753934094972,0.152798801805883,0.0415761183593386,0.118839261073664,0.15742719122427,0.0801631419183747,0.0621350561574346
"5/11/1993",0.0328418090939522,0,0.0259822976753156,0.0311222297010245,0.0141997050959188,0.112401691085154,0.0578536024968993,0.0412472828288761,0.139830309593974,NA,0.0232721038277962,0.105215566032793,0.0394221008284053,0.101666851174072,0.163591098863216,0.0815010376082948,0.0626941231882607
"12/11/1993",0.00456470716744661,0,0.0271925939675937,0.0221744987411653,0.0143949329724059,0.0948639043353935,0.056155599410468,0.0363699200554641,0.133226517041276,0.0160247103990334,0.017145631712066,0.103192542311614,0.0548961509778594,0.0976305453959578,0.165894623901649,0.109233042882747,0.0516047858953071
"19/11/1993",0.0248517114669085,0,0.0343921342521997,0.0254148658106958,0.0210389430553351,0.0910750782549746,0.0694614488380947,0.0415829643255018,0.150874506610619,0.00296417352938756,0.021044256625205,0.110089224948221,0.0573765471741979,0.0951072692163209,0.162737965277232,0.06632650757814,0.0505141145038756
"26/11/1993",0.00717248674482107,0,0.022247391395398,0.0240593214902165,0.0156190738727127,0.100414141071039,0.0570181178647503,0.0414065001870503,0.143631171734889,0.0136610969379889,0.0187429812009114,0.118002051439583,0.0565534932806374,0.0948590197960525,0.16585219413951,0.0747959115145677,0.0531375340746934
"3/12/1993",0.00276259798556566,0,0.0350651512169851,0.0245066107520553,0.0137265853018705,0.0938665114508025,0.053743668057036,0.0321803063797403,0.137575521107319,0.00387381703135539,0.0265567196104483,0.133195030432993,0.0589798205932316,0.113016675450681,0.145084156418777,0.0749014888168526,0.0537279373798521
"10/12/1993",0.0149465594440699,0,0.0351226262841714,0.0173886317466426,0.0211493809272622,0.0902340547235709,0.0683756677105239,0.028216671607627,0.133688285979235,0.00751698181298606,0.0243752723056923,0.125551519989051,0.050170582684711,0.105136712651441,0.162553212002152,0.0806770075078944,0.0498433920670399
"17/12/1993",0.0215768907219172,1,0.0254342599462316,0.0236192490606614,0.0122803827783453,0.085109420683587,0.0377966773076368,0.0384159129868454,0.139467506562673,0.00991560768605407,0.0485875281434625,0.119561501554133,0.0447431024646939,0.115577105035662,0.166947690220913,0.0939076744988624,0.0386363810702383
"24/12/1993",0.00399488443508744,0,0.0399151318337177,0.0249141017269278,0.0247430761406898,0.0812550644076071,0.0401477405244002,0.049198758888224,0.155360505333407,0.0149039126284241,0.0295999543701343,0.117728330913205,0.0331310496481308,0.104321123116158,0.165570574604343,0.0754506996529422,0.0437599762116884
"31/12/1993",0.0997095331549644,0,0.0320917518169569,0.0344566605379374,0.0421090071021592,0.0658641659389828,0.054601797257359,0.0172817598205598,0.115115148393389,0.00296190710449508,0.0175698767456048,0.138225506223578,0.0651816589521549,0.0995463146572099,0.160226134877929,0.101821484044287,0.0529468265273974
"7/1/1994",0.0339020788669586,0,0.0238974915369984,0.0110594090822246,0.0371654013239995,0.0531739879839772,0.0639810261879731,0.0395965974423388,0.121052518186575,0.0150076735624044,0.00123670664522545,0.119804499619649,0.0658312721387878,0.113703802320273,0.163673934900104,0.123472959483832,0.0473427195856392
"14/1/1994",0.0252881534397602,0,0.036684047719845,0.0159889147611125,0.0478016793555468,0.0566863326099832,0.0666313636027562,0.0476813988811418,0.127066181055847,0.0122763438861917,0.00510942406010803,0.118312171238661,0.0583775735940488,0.0873067373268501,0.146070091090258,0.112578536147783,0.0614292046698668
"21/1/1994",0.0151898479089141,1,0.0457966447314696,0.00842833933973718,0.041769066799652,0.0676101633959823,0.0687557546156261,0.0247736851618391,0.128383005874164,0.00362219948908265,0.0123697578328862,0.103495642307724,0.0818229219762633,0.0994446708277441,0.166318485949455,0.103678657565211,0.0437310041331638
"28/1/1994",0.0370867475867271,1,0.0409224227681496,0.0126140442316411,0.0425752505869661,0.0766817482901064,0.0614875707488289,0.0364390280604321,0.110177893847261,0.00312096055584004,0.0156852175878273,0.116299196403536,0.0645801684249873,0.110219576448451,0.161423836986503,0.106451413165396,0.0413216718940752
"4/2/1994",0.095484234392643,1,0.0272590717319463,0.0268498082700894,0.0459352057363319,0.0665562685133253,0.0470225522299599,0.0331917130585562,0.0966664998895366,0.0219032275279752,0.0103699354326907,0.1150284340436,0.0471449058461084,0.0802596756630659,0.167233646846157,0.128882484605251,0.085696570605407
"11/2/1994",0.296747982501984,0,0.015334271655889,0.0264104504972497,0.0448932773519627,0.0700099146211478,0.0640776174499698,0.0251146751255474,0.113203516554319,0.00754300263588839,0.00828058984911498,0.119614784049165,0.0499460486004721,0.100925068334367,0.171634672802761,0.128351914736038,0.054660195736109
"18/2/1994",0.692291140556335,1,0.0158715477542695,0.0160419296073206,0.0734389585087016,0.0729666852980684,0.0659933492931783,0.0222989024727896,0.117848843727695,0.00217772178124279,0.0122203435676644,0.129652604694959,0.0445748838009234,0.0939700072593476,0.156085267739375,0.103404622076729,0.0734543324177357
"25/2/1994",0.11458757519722,1,0.0145662563437968,0.0161259097307487,0.0534929839022297,0.0696900626007462,0.100482097380554,0.0260311638607996,0.133071253204351,0.0074686305553987,0.0201600971815365,0.067153111865527,0.044305851330871,0.0939926175335961,0.190919158811805,0.12824094356293,0.0342998621351107
"4/3/1994",0.0710204392671585,0,0.0174464066331351,0.0136697869754584,0.0403428825091753,0.0751023534923708,0.0693645005219299,0.0468315225206142,0.121447559805788,0.010471118061192,0.0072194281702246,0.108382037795488,0.0593909252801404,0.0812448331043736,0.175045770128407,0.12182076313761,0.0522201118640923
"11/3/1994",0.0510072447359562,0,0.0194231316066993,0.0151925152821403,0.0474010777527755,0.0760068402438493,0.0639189864027313,0.0369207297896144,0.149203313588037,0.00345805176431504,0.00785614011996664,0.111529263220042,0.0742854115795308,0.083327090384234,0.150650610270622,0.109150530828656,0.0516763071667877
"18/3/1994",0.0775078013539314,0,0.0123683301987496,0.0250198610543696,0.0504829639618379,0.0715935508978617,0.0319241227362882,0.0484444854399392,0.162902985910882,0.0031167690506223,0.00598869420139559,0.120597029216251,0.059769288856112,0.0804274904693122,0.159919204538415,0.114088918009853,0.0533563054581108
"25/3/1994",0.0544362217187881,0,0.0236013657956885,0.0141962193052923,0.056015760876847,0.0838500689652949,0.0349392642580155,0.0332862220745193,0.136255868538094,0.00475640321633866,0.00523787035527474,0.132570876058498,0.057519444321158,0.0895389287197325,0.138108600122613,0.103180735088377,0.086942372304257
"1/4/1994",0.0257488638162613,1,0.0131014567483526,0.0184538503006564,0.0580146512244937,0.0656209672577769,0.0472292611148793,0.0487690369781328,0.125794660890597,0.013119388959906,0.00835530866852493,0.121577691369196,0.0532523464465739,0.078706578597284,0.153437722719637,0.120759051735013,0.0738080269889761
"8/4/1994",0.0143500613048673,1,0.0153634949058296,0.0175448178709907,0.0489755321355652,0.0750977935972275,0.0468163162286581,0.051228972179904,0.121604498517505,0.007412160485241,0.0101959438647109,0.107794801972201,0.0629924140372784,0.0721696613068632,0.156280960563086,0.132620441936283,0.0739021903986565
"15/4/1994",0.0340318977832794,0,0.0214901189093134,0.0147450658137753,0.0496553861270707,0.0717550717945976,0.074066034452098,0.0291721340213189,0.116462644017237,0.00493503355259308,0.0181024589000992,0.116922881867387,0.036784691749412,0.112498876815752,0.141476248151546,0.119748436105896,0.072184917721904
"22/4/1994",0.0338346883654594,0,0.0233205229115631,0.0155093003194242,0.034331535865959,0.0910058012539037,0.0616865688923556,0.0299795274319101,0.106082019150636,0.00759211887015407,0.0168664732039414,0.0794974694412808,0.0527598256611634,0.0923444526726006,0.16726820598025,0.153431803457618,0.0683243748872397
"29/4/1994",0.12479979544878,0,0.0226849842480269,0.0169834139354054,0.0368334934620834,0.0809303456396697,0.0769648233763229,0.036253222973772,0.110306770454392,0.00913850706743693,0.0131130748142923,0.0805591563866789,0.0537252287955632,0.0898986414287437,0.165451574069445,0.134202384683682,0.0729543786644868
"6/5/1994",0.0379850007593632,0,0.0173182079465896,0.0102347461201201,0.0452587793145772,0.0831649928838357,0.0784039894028086,0.0485241710740157,0.108073919711036,0.020276752902456,0.0174874637173987,0.0912169452303766,0.0460733639364124,0.0716960852991077,0.163776555395092,0.128419342560012,0.0700746845061617
"13/5/1994",0.00866178702563047,0,0.0143468282375528,0.0373412091702468,0.045595340760171,0.0788684985371733,0.0791143884804328,0.0404216451409009,0.106640155569503,0.0123148905936847,0.0219811639131708,0.081218189054725,0.0320089257467426,0.0798827413589954,0.166751532089195,0.138976311653075,0.0645381796944303
"20/5/1994",0.00782264396548271,0,0.0291295456569488,0.0100613491743361,0.0489962683526941,0.0797929902613404,0.0867447466175588,0.0376422628193553,0.103225308497955,0.0052355203620709,0.0181200800917209,0.0857236072538131,0.0332175667880103,0.0994013892674676,0.174712819156923,0.1364503213849,0.0515462243149058
