"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00289898947812617,0,0.0289331363374947,0.0254994478302855,0.015923576800205,0.0932436847243403,0.0808235028932375,0.0427231452293823,0.11830713003238,0.0384124110686779,0.0248923659294475,0.111476659091086,0.0391383163746857,0.110663773174802,0.165811940644759,0.0648525773845448,0.0392983324846711
"10/9/1993",0.00131860328838229,0,0.0296823075587228,0.0253282824011669,0.0177703815870019,0.0913983615210078,0.0820521986822038,0.0443765427355254,0.117985395622796,0.038342236271758,0.0234203647418056,0.113765256158001,0.0395112289376499,0.105735239264622,0.167333333432692,0.0633439672935666,0.0399549037914803
"17/9/1993",0.00360441138036549,0,0.0246800609043233,0.0321522991964217,0.0129156245149813,0.0922642365640568,0.0848499501344551,0.0420649316794433,0.116406796656371,0.0365275831340935,0.0186450243391259,0.119525740440194,0.0329097289070914,0.112711502699908,0.170937332910485,0.0606881092737344,0.0427210786453149
"24/9/1993",0.00262019573710859,0,0.0176910215658738,0.025583307238059,0.0207244761279986,0.0940079783253768,0.0788795375934902,0.0445990788727382,0.114345032950127,0.0369741923693004,0.0212798878073997,0.121251213865791,0.0367013288142373,0.112731792492731,0.167527240810534,0.0605801356307586,0.0471237755355847
"1/10/1993",0.00469360919669271,0,0.0157231568085242,0.0262225199510982,0.0198737073431117,0.0933929846934994,0.0787312187310814,0.0444840814613609,0.114411924553052,0.037215942151183,0.0219476973338986,0.122808186166855,0.0358525296549433,0.112831713017323,0.167868741423952,0.0605815785995822,0.0480540181105345
"8/10/1993",0.00781470164656639,0,0.0213981741658408,0.028534316056633,0.0151053805073945,0.0983455266705231,0.0774387304647473,0.0438684319435775,0.111535045782587,0.0427284012149619,0.0209369179979295,0.121767635493966,0.0362136739555688,0.107269644078271,0.160834292422374,0.0664778044143893,0.0475460248312368
"15/10/1993",0.00482181459665298,0,0.0253631177527601,0.0257895641686646,0.0148550536227632,0.0962239843480974,0.0774981956993549,0.0439782050700391,0.111486382399461,0.0421864300663719,0.0224095675913251,0.122194561251962,0.0360166631050345,0.106611473665162,0.161552488153779,0.0661470765811181,0.0476872365241075
"22/10/1993",0.00432277703657746,0,0.0198393290536531,0.0278784003803649,0.0143862774450193,0.0929716738454153,0.0831895551064802,0.0457785067361874,0.116321144495625,0.0343915275318277,0.0231918215709681,0.111573809383042,0.039654165786477,0.114829036543287,0.163695302923098,0.0708726787636719,0.0414267704348824
"29/10/1993",0.0428147092461586,0,0.0183622038426999,0.0220888076345792,0.0226117530250789,0.0944545744717563,0.0907922238582553,0.0483655384246532,0.119695361797512,0.0358646291137485,0.0248530320295554,0.111128072820019,0.0368324262743569,0.0990433098695565,0.166541513033392,0.0722382295982803,0.0371283242065562
"5/11/1993",0.0236835181713104,0,0.0221449188766276,0.030087262719234,0.0213340771796726,0.0948684461377486,0.067610673589563,0.0563244253200421,0.105364476252644,0.035356174581164,0.0265811193489499,0.126142137358775,0.0327585292747988,0.112348903924533,0.161680476161293,0.0652437613017746,0.0421546179731796
