"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0117344437167048,0,0.0295203103950891,0.028896374325706,0.0276916989546559,0.09475097848731,0.0783345627553882,0.0539342695364937,0.119906139711887,0.0122164864191132,0.0242909961621638,0.11243024596248,0.0422776305086242,0.0881175141216851,0.156279134451595,0.0711156977504934,0.0602379604573154
"10/9/1993",0.00182353984564543,0,0.0301819604856,0.0471296521876358,0.0186376988129952,0.0972700687385832,0.0843716165411206,0.0489033954035147,0.136163427363197,0.015793091314975,0.0202485932819361,0.0939966203103918,0.038734708779262,0.0901551004351071,0.142971865022727,0.0701216617284541,0.0653205395945002
"17/9/1993",0.0112175922840834,0,0.0304016946331018,0.03384485875552,0.014484810649307,0.106367623126613,0.0719621003841391,0.056454194222781,0.125937607820298,0.029660710976277,0.00761927325730152,0.126264117817269,0.0421351993624866,0.105809453272893,0.149769233865392,0.0591742583666458,0.0401148634899741
"24/9/1993",0.00590934325009584,0,0.0311208538993925,0.0392420365258446,0.0203628569320261,0.0973045310001243,0.0694527072577282,0.0518812591422189,0.13522079738482,0.028287945412449,0.0195384820130791,0.110301284008489,0.0418008143237069,0.102448299785787,0.150660923178245,0.0581653553838065,0.0442118537522827
"1/10/1993",0.00284720887430012,0,0.0337555694592054,0.0378844981304364,0.0165578397072875,0.0965483188678158,0.0835333584441105,0.0445051129310179,0.119919353769308,0.0261369538581486,0.0260893312222164,0.124040210787031,0.0436820824457955,0.0826458167320469,0.1265783257735,0.0803495834890954,0.0577736443829843
"8/10/1993",0.00986239314079285,0,0.0265835078877748,0.0423628182072537,0.0223348891308448,0.103295903428909,0.0850393554005716,0.0343008753945539,0.128566861744471,0.0179695139110768,0.0301370612625648,0.113584565049032,0.046416307090662,0.082478159692551,0.144665860057409,0.056032236625823,0.0662320851165019
"15/10/1993",0.00212692166678607,0,0.0283166029358352,0.0447000241218853,0.0180040102845094,0.10842559015641,0.0887405875431884,0.0466118645568452,0.125954846983947,0.0229400518528613,0.0335635476762477,0.110034537350815,0.0452632054971018,0.087626429242214,0.134015131543213,0.0503011476103556,0.0555024226445714
"22/10/1993",0.00808295700699091,0,0.0270230019766388,0.0420905771183152,0.0174268384727256,0.103663445980935,0.0738691079829911,0.0503095653686451,0.131598959007678,0.018876830309528,0.0410540456531542,0.100310892879585,0.0371051604806743,0.105582020050607,0.134470626371145,0.053208635449122,0.0634102928982556
"29/10/1993",0.069622129201889,0,0.031683754649333,0.0403469811614452,0.0103325965668172,0.10750665385285,0.0813791070265853,0.0427541921044978,0.125733859348673,0.0216521365372005,0.0332650043824046,0.105640895205189,0.039241916406497,0.107976653094539,0.127239298539684,0.0601370179673366,0.0651099331569477
"5/11/1993",0.0474717691540718,0,0.030721334533935,0.047731929165216,0.0123401227116188,0.0939242904117606,0.0717826959346061,0.0489910086348732,0.111214444006029,0.0346393566386858,0.0181380521580766,0.120051512587923,0.0530164814011612,0.0922170394936325,0.130131941598165,0.0804335441105707,0.0546662466137456
"12/11/1993",0.00373265845701098,0,0.0321147612541703,0.0348924402601833,0.0218733807103952,0.0969932697732481,0.0831733687012939,0.0442976781690706,0.112923865945349,0.0576276222449421,0.0125372201223082,0.0999737269429017,0.0375031525938857,0.085398045383058,0.150335360408161,0.073465128779974,0.0568909787110593
"19/11/1993",0.00637752469629049,0,0.0375917830531572,0.0356477885074827,0.0192093940338042,0.0882165669790571,0.0888844026524008,0.050083766277651,0.118518087024797,0.0300735922109798,0.0126840361813786,0.112197628763716,0.0268678150132191,0.104289603548368,0.141184681608274,0.070935348068638,0.0636155060770767
"26/11/1993",0.00286782952025533,0,0.0278515078507582,0.0209857461304882,0.0183078311252958,0.0960509026442411,0.0908772265373839,0.0557859940144691,0.123155837418696,0.0306551496233381,0.0271620648265587,0.114291367542211,0.041162092720616,0.098914456979235,0.143556789106255,0.0671743307537039,0.0440687027267492
