"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0171385556459427,0,0.015607085476118,0.0867448918473895,0.0279594750071568,0.1131488678249,0.07696699246905,0.0761608579837884,0.143583423445432,0.0580701646113829,0.0344473697629987,0.214890437008945,0.0799718174520979,0.0724486171107414
"10/9/1993",0.00394681422039866,0,0.0167201643149045,0.0838016137968186,0.032091530814431,0.116668579256667,0.0770182174186968,0.0772461308615637,0.146093180436874,0.0576130575119782,0.023437722454715,0.219099403579303,0.0852250873779129,0.0649853121761344
"17/9/1993",0.00474291248247027,0,0.0193392407035294,0.0916327782742729,0.0345292687440234,0.125811694515396,0.0755661971906257,0.0770125428273168,0.147719598072462,0.0508448650575661,0.0221256476474186,0.208257940209517,0.0849072515201123,0.0622529752377606
"24/9/1993",0.0216899756342173,0,0.0176197331694939,0.0877348215750696,0.0327985127828466,0.128994756730067,0.0709893460814549,0.0752176225935723,0.150143941100815,0.0511625427744043,0.027064033936328,0.21170043136579,0.0832946036161907,0.0632796542739688
"1/10/1993",0.0158609170466661,0,0.0176009063702632,0.0876749800628362,0.0327948874481752,0.129015749682975,0.070869210810562,0.0751812628659863,0.149999252283686,0.0511237995155738,0.0271549689338765,0.211979055066321,0.083257283742429,0.0633486432173153
"8/10/1993",0.031202370300889,0,0.0175790435994412,0.0876429993941246,0.0327897965367451,0.129241568335458,0.0707984472578788,0.0752044236037891,0.149961190315929,0.0510866322529348,0.0271409446595866,0.211951334609757,0.0832561747810015,0.0633474446533538
"15/10/1993",0.011535688303411,0,0.0175442633802356,0.0876133275907215,0.0327816039830249,0.129471964243325,0.0707282772322171,0.0752274271023837,0.149890807673467,0.0510603553889522,0.0271280725121919,0.211951139911783,0.0832560503399295,0.0633467106417688
"22/10/1993",0.0161797665059566,0,0.0240307128102174,0.0802195698740816,0.0255491377982569,0.11811615897155,0.0703056253802606,0.08590605677904,0.141179629252356,0.0569067650616235,0.0301787784111709,0.219004765149094,0.0853533436633889,0.0632494568489601
"29/10/1993",0.0116102630272508,0,0.0398009919142581,0.0746843292909706,0.0350336023330174,0.113729179191539,0.0773869928242945,0.0646853314482985,0.143303560031248,0.0589270793033425,0.00802127126077175,0.215194098871871,0.114551611718595,0.0546819518117928
"5/11/1993",0.0437069237232208,0,0.0320602191351663,0.0797158494878572,0.0360350200113483,0.107865081886585,0.075346011837378,0.0670300767945642,0.146982843539423,0.0823525436231306,0.0341297525413292,0.182257933808406,0.099544807403725,0.0566798599310865
"12/11/1993",0.00663774460554123,0,0.0314660458596203,0.0748277930872463,0.0221379941820013,0.108400165273309,0.0708345280393515,0.0903811150586873,0.128591462895703,0.0601937043438019,0.0349275402973218,0.188474619727799,0.118848128758281,0.0709169024768789
"19/11/1993",0.0323764272034168,0,0.0284006210381807,0.0612396472396071,0.0356598396990858,0.107392002477869,0.0782541167385643,0.068286712545462,0.142105607581523,0.0632312080751915,0.0351492004585737,0.18522727115769,0.117361310995398,0.0776924619928555
