"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.115660421550274,0,0.0175133909129167,0.00443831760088398,NA,0.118094912601457,0.101349062675237,0.00915886349769227,0.125058841829993,0.0570807793573938,NA,0.1346743381601,0.0359653441627603,0.0698862657624462,0.262622146439526,0.0296176658391835,0.0345400711604104
"10/9/1993",0.115621164441109,0,0.0175047970461779,0.00444084035586994,NA,0.118142829425179,0.101315743035879,0.00915382035817139,0.125060633662963,0.0570606310301942,NA,0.134635939328689,0.0359494751296127,0.0698969230653372,0.262650082636424,0.029635033935452,0.0345532509900502
"17/9/1993",0.115196384489536,0,0.0108089200259458,0.0152104947072703,0.0122482045341124,0.123585859987614,0.0996100192425083,0.0170445093710868,0.122481707410427,0.0409873648264276,NA,0.141458419451122,0.0296356167896467,0.0596126138588669,0.270380457889741,0.0273095377356909,0.0296262741695399
"24/9/1993",0.115158684551716,0,0.0108031982770026,0.0152074261678769,0.0122415470655028,0.123651144288885,0.0995785017035449,0.0170359975591326,0.122488729161751,0.0409772776860698,NA,0.141419451332479,0.0296223038139056,0.0596226152919172,0.270393676771217,0.0273171570345023,0.0296409738462134
"1/10/1993",0.115121185779572,0,0.0107974979012813,0.0152043932098089,0.0122349139995546,0.123716300673197,0.0995471385924458,0.017027521942471,0.122495732707652,0.0409671934514206,NA,0.141380866262717,0.029609006000702,0.0596325101563113,0.270406587960878,0.0273249408545793,0.0296553962869809
"8/10/1993",0.126347184181213,0,0.0107918236609061,0.0152013422225632,0.0122283129872092,0.123781166529551,0.0995160367028352,0.0170190808766041,0.122502535888125,0.0409571687458112,NA,0.141342192195961,0.0295958307041583,0.0596424115806521,0.27041949970686,0.0273325529199594,0.0296700452788037
"15/10/1993",0.115046784281731,0,0.0107861852183297,0.0151983307166855,0.0122217512356158,0.1238458527838,0.0994848957048333,0.017010698761352,0.122509344725069,0.0409472618172476,NA,0.141303947960599,0.029582677832393,0.0596521571797458,0.270432466120126,0.0273401520903916,0.0296842778538117
"22/10/1993",0.126312136650085,0,0.0107805625932115,0.0151953025721384,0.0122152106777332,0.12391033415957,0.0994539163255076,0.0170023319159389,0.122516088133274,0.0409373545689363,NA,0.141265642163157,0.0295695655569682,0.0596619830931535,0.270445300662214,0.0273477339340472,0.0296986736441514
"29/10/1993",0.114973157644272,0,0.010774971447916,0.0151922868391102,0.0122087043564491,0.123974591744962,0.099423145330166,0.0169940149055536,0.122522829354524,0.0409274276929254,NA,0.14122768577376,0.0295565849703181,0.0596716261801662,0.270458159282498,0.0273551051398603,0.0297128669817907
"5/11/1993",0.11427041888237,0,0.0157655221840764,0.0206943411070391,NA,0.0867379866293188,0.110563595284853,0.0495908321909447,0.12824211988629,0.0146487231863816,NA,0.165513465536572,0.0407061078079128,0.0647902631158307,0.219790873122755,0.0519255313600717,0.031030638587955
"12/11/1993",0.114235050976276,0,0.0157579665405807,0.0206873059859544,NA,0.0867756614742441,0.110546979562732,0.0495655358303812,0.128239252302719,0.014650418542386,NA,0.165467582845251,0.0406927950612945,0.064801993203663,0.219816212781109,0.0519544560992464,0.0310438397704391
"19/11/1993",0.133995786309242,0,0.016272787484521,0.0213778312840659,NA,0.0905200952402055,0.115707498030053,0.00888308133564911,0.134909659202038,0.0151381368402211,NA,0.171086448112255,0.0406395013187538,0.066966403546318,0.23274607063046,0.0537272958666524,0.0320251911088075
"26/11/1993",0.133982360363007,0,0.0162647657287386,0.021370199198005,NA,0.0905586359280963,0.115685677474301,0.0088784927159693,0.134902562321991,0.0151395809877958,NA,0.17103642428998,0.0406276503504471,0.0669772818953852,0.232764827418004,0.0537559810990332,0.0320379205922533
"3/12/1993",0.133969008922577,0,0.016256774529829,0.02136261806274,NA,0.0905971551724553,0.115664049706968,0.00887392225509712,0.134895690225279,0.0151409849824673,NA,0.1709865391807,0.0406159267641889,0.0669877059668288,0.232783441204048,0.0537845367248735,0.0320506552245248
"10/12/1993",0.153402343392372,0,0.0162488243368026,0.0213550631643494,NA,0.090635472041043,0.115642467779561,0.00886937564984278,0.134888638534285,0.0151423370729763,NA,0.170936855719318,0.0406042036366994,0.0669983909838661,0.232801988208741,0.0538130056361161,0.0320633772363995
"17/12/1993",0.133185148239136,1,0.0155973313458984,0.0205079813129684,NA,0.0880192375358184,0.109787413046088,0.0492077466259712,0.125889902626362,0.0145439250552541,NA,0.165069546847508,0.0403028133164449,0.0643479994743508,0.223857023930401,0.051750937925799,0.0311181409571359
"24/12/1993",0.145584225654602,0,0.0134077375444703,0.0115864978422526,NA,0.0948442039510706,0.180060953653258,0.00946869088154944,0.1266959525721,0.0509125685495874,NA,0.103349650157929,0.0332216239185884,0.0819814482912584,0.23893029999957,0.0251741875339708,0.0303661851043958
"31/12/1993",0.236574172973633,0,0.0203299344720558,0.0214331409590263,NA,0.084856067290338,0.0989271145083779,0.00914828322489466,0.15662524117623,0.0235577067279555,NA,0.145142738583065,0.0394292661277298,0.0699462733329834,0.226998290021138,0.0713811773749744,0.0322247662012309
