"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0326232723891735,0,0.0101554354884949,0.0159928872697625,0.015448692119375,0.0907504919658789,0.0835662894018502,0.0463540257710422,0.119624113725301,0.042586524237562,0.0113976428206774,0.132073003453719,0.0254874645549821,0.11379648993841,0.194002262924856,0.0680913660184948,0.0306733103095937
"10/9/1993",0.0282316077500582,0,0.0101510508978788,0.0159910854727382,0.0154395057553773,0.0907298286065649,0.0836076901968851,0.0463311249152083,0.119451754549614,0.0425713790339448,0.0114035387274045,0.132062071882953,0.0254837499821736,0.11386304166463,0.194009542957554,0.0682212957252216,0.0306833396318512
"17/9/1993",0.0282243937253952,0,0.0101462156363537,0.0159889605983633,0.015432620869755,0.090710735991866,0.0836378125291168,0.0463069528085928,0.119465400758881,0.042556181760388,0.011397175048259,0.13204744387547,0.0254816217347477,0.113924687744321,0.194011630910817,0.068200074519194,0.0306924852138749
"24/9/1993",0.0302077420055866,0,0.0101885984527251,0.0160553244136021,0.0154809970119986,0.092698878204974,0.0839006525180077,0.0466407534561411,0.105220877753762,0.0427701307877359,0.01145181005108,0.137378227401224,0.0255838222203271,0.114477981633935,0.198695991473984,0.0686226202002253,0.0308333344202776
"1/10/1993",0.0378702320158482,0,0.00966727332483524,0.0180440932593286,0.0127108678305129,0.0955343984249429,0.084077695130665,0.0517223676816275,0.110909397611578,0.0423291609242731,0.0112802770016304,0.134201724531746,0.0258575625670995,0.115596886916027,0.191500763066395,0.0650308246475521,0.0315367070817867
"8/10/1993",0.0392052158713341,0,0.00966258613845404,0.0180414553744408,0.0127028241500645,0.0956975815285385,0.0840521743193941,0.0516953988467772,0.110747997886315,0.0423141235057357,0.0112868225340906,0.134153750534086,0.0258462322893685,0.115593246107632,0.191494083476164,0.0651711663658103,0.0315405569431291
"15/10/1993",0.0377652943134308,0,0.00965791820653612,0.0180388166858027,0.01269483838442,0.0958601494010078,0.08402665839322,0.0516685534180509,0.110589383502033,0.0422991957029452,0.0112931237010523,0.134106105717153,0.0258349609793714,0.115589585241099,0.191487495108159,0.0653089797833043,0.0315442357758446
"22/10/1993",0.0596362054347992,0,0.0102517824303372,0.0161014520954421,0.0135566819321729,0.0925880686360708,0.0838898318043767,0.0405522642477989,0.0950114858175819,0.0397465340381285,0.0137701926379436,0.132119461385444,0.024413725335556,0.127713679489287,0.208137922706595,0.0698382611410265,0.0323086563022384
"29/10/1993",0.0987870842218399,0,0.0102574451873066,0.0161131504881234,0.0132745894900875,0.0929047951728166,0.0839530677873129,0.0416299825277704,0.0947809163192483,0.0397808941302169,0.0115980254609205,0.132242305940984,0.0244269497962093,0.127845849982934,0.208304144068805,0.0705486082475482,0.0323392753997166
"5/11/1993",0.0940089225769043,0,0.00964228348341094,0.0189725079087252,0.0126622537576712,0.0954315138604999,0.0838400676573732,0.0520856100570999,0.110059945269084,0.0440614435156122,0.00967429561170166,0.133995176524805,0.0257800949626807,0.114748340595395,0.192092416547706,0.0658182390360067,0.0311358112122293
"12/11/1993",0.0363913103938103,0,0.00983576394845085,0.0273602185953412,0.0109407953074842,0.0920405583692238,0.0883661430465958,0.034675448131715,0.117980285153985,0.045454947870399,0.0168899593556108,0.110529429374499,0.0293971156563449,0.112804330394703,0.202613481800499,0.0625155257115186,0.0385959972836295
"19/11/1993",0.0351863615214825,0,0.00993298602226623,0.0174762562299276,0.00519468375272572,0.0891466279834113,0.113104125589149,0.0284352364782488,0.138579238801365,0.0458277323994956,0.0122973340594041,0.112306109541573,0.0337694023279001,0.122245292228166,0.190785234921174,0.042833605458423,0.0380661342067713
"26/11/1993",0.0447334535419941,0,0.00993312771120564,0.0174783102691835,0.00519424837526794,0.0891465958599271,0.113032915700963,0.0285839655693377,0.138629791184771,0.0470685621927938,0.0122937259811225,0.112347493892243,0.0337707603278056,0.120677721497041,0.190867672912672,0.0428690197525484,0.0381060887731171
"3/12/1993",0.0347733199596405,0,0.00993305752959525,0.0174799772599021,0.00519370463113378,0.0891452546090389,0.112962919378704,0.0287271393252214,0.138676001235918,0.0482726186959054,0.0122901526879354,0.112386317070071,0.0337713909835441,0.119168737237239,0.190946080722258,0.0429024722087824,0.0381441764247509
"10/12/1993",0.045017909258604,0,0.00992860164221582,0.017473900788375,0.00519087084498235,0.0893027161578293,0.112925629667591,0.0287118717722147,0.138639094365425,0.0482560890525946,0.0122833701771274,0.112375376859723,0.0337571172738379,0.119143973286081,0.190944167448916,0.0429195434931295,0.0381476771699581
"17/12/1993",0.0494769215583801,1,0.0133765132978199,0.0312038105596112,0.00290034280577698,0.100940812552393,0.0728329425856776,0.0203792893948659,0.120048510369103,0.0292403385046753,0.0152154079493667,0.141337699013636,0.0424019324563052,0.128978443142228,0.179168939972201,0.0698657536298974,0.0321092637664424
"24/12/1993",0.0455055572092533,0,0.0158076752319449,0.00791979710523018,0.0020626973837254,0.0923906784166424,0.110572041706179,0.0307111697337729,0.149726594053113,0.0365570186587877,0.00424710092883462,0.151684356264702,0.0378516175155535,0.120914421422567,0.160238862665642,0.0453260686754252,0.03398990023788
"31/12/1993",0.192714989185333,0,0.0170575070608035,0.019494089789165,0.00676988778737734,0.0950378753872548,0.110626656663581,0.0205768479519792,0.128224543993363,0.0463894503323103,0.00576459418156001,0.124084856647048,0.024849795832773,0.129451751412981,0.172453760531093,0.0712629951694886,0.0279553872592223
"7/1/1994",0.226694375276566,0,0.0141098656021536,0.0151524003343556,0.0194172621549968,0.0733604866198163,0.0875247973798296,0.0221176819539988,0.107878440234481,0.0327940217207203,0.00970966796736438,0.132661170338593,0.0445806952135485,0.112334940594459,0.193700150334073,0.0945453591269704,0.0401130604246397
"14/1/1994",0.417437642812729,0,0.0130608577239083,0.0177228108145693,0.0136998877861801,0.0924985845313478,0.104636095842762,0.0157286483711213,0.123100172882533,0.0313013051526967,0.0180037412040439,0.133212624598508,0.0270285829170708,0.123101744805473,0.201251669074561,0.0473406386582295,0.0383126356369945
"21/1/1994",0.0352680459618568,1,0.0188279532069968,0.023879600691642,0.022433856649718,0.0892815891782644,0.113343952681405,0.0179237590132406,0.124114362507602,0.0354922116587306,0.00939093948157785,0.107608539670825,0.0312553497802281,0.110816284495072,0.217286024887635,0.0410687872289587,0.0372767888681046
"28/1/1994",0.0362406447529793,1,0.0167904612717966,0.014511153485,0.0162501417372686,0.083984551389897,0.0771398674404193,0.0237724506030486,0.116948854839719,0.0332467749089921,0.00657194174070647,0.122366427311876,0.0465667249833148,0.114402830268576,0.217938008793801,0.0895868253715378,0.019922985854048
"4/2/1994",0.0697716847062111,1,0.0102233444018311,0.0414756217775409,0.0254170044084426,0.0751268652587096,0.0866163066775019,0.0312504519177097,0.150780628917073,0.0205007368736228,0.000191607533388596,0.118407081664395,0.0350000755821037,0.0837870874667042,0.175175902060177,0.0878675952706212,0.0581796901901791
"11/2/1994",0.075407400727272,0,0.0167999699017322,0.0137814069318049,0.0100351724895602,0.0928454354189112,0.100042671224159,0.0227398443440328,0.130737599170933,0.0263710001260284,0.0212811607889286,0.117690379135886,0.0509243357375989,0.0993503405081214,0.18323956611304,0.0896377246087063,0.024523393500557
"18/2/1994",0.597913384437561,1,0.0126358149661663,0.0302841207747549,0.0211859278431109,0.0960551912085568,0.0714456813282673,0.0275402308961109,0.143077535780174,0.0400775745534496,0.0161980381562216,0.106568981791886,0.0439256466435584,0.113905445503382,0.175938412995523,0.0843107648184738,0.0168506327403644
"25/2/1994",0.0404588989913464,1,0.0112280030112683,0.0247057352878074,0.0338465114554937,0.103122751325617,0.108647690413628,0.00583241089045162,0.141225803977788,0.054258753547403,0.012176776342524,0.0871186377055687,0.0333336683843581,0.106870584159288,0.160957688869198,0.100337837763943,0.016337146865662
"4/3/1994",0.137447074055672,0,0.0108557558319182,0.0390029332841113,0.0261485512372565,0.114763419497982,0.0868619976834933,0.0196581614573872,0.164312736672037,0.0266870366741816,0.00798331323483464,0.10167309773692,0.0362600842012767,0.0868656794459303,0.172296648719693,0.0849104829528051,0.0217201013701728
"11/3/1994",0.165291413664818,0,0.0117292050920076,0.0335139794948522,0.0399654457907684,0.0788746584241977,0.118526020808657,0.0149629034681071,0.121685988959662,0.0277363418023798,0.0348388154419931,0.137690291895196,0.0276727443068882,0.106740040130768,0.159171329749965,0.0601853590851575,0.0267068755494017
"18/3/1994",0.156606361269951,0,0.00807129799020505,0.02304178192361,0.0355425324544921,0.0840454915229273,0.108767017891821,0.0466086759642419,0.158457035219698,0.0399754426419156,0.0323104014446898,0.0768112318867892,0.0283903140982803,0.11270518363525,0.167870838579194,0.0497060907833789,0.0276966639635063
"25/3/1994",0.045164804905653,0,0.00802098030135585,0.0230042997997617,0.0361851304948177,0.0859910097637682,0.108334112896703,0.046735719704976,0.158731697253709,0.0394804317337668,0.0277356876774543,0.0768219183539199,0.0317300935522563,0.112882710089643,0.167826478822523,0.0500818512080935,0.0264378783472525
"1/4/1994",0.0442083589732647,1,0.00578851065071237,0.0382858777159689,0.0323146628287571,0.0850095410810781,0.0908371731885219,0.0309427367360755,0.150141167214325,0.0289787808216214,0.0237760025213827,0.106534231371551,0.0271770514571264,0.107901240606965,0.170399951806644,0.0681813972599536,0.033731674739318
"8/4/1994",0.0446498431265354,1,0.00659525503916474,0.020625607612832,0.0411159855653673,0.0973436732806679,0.102333394386455,0.0368649160581879,0.14324911664992,0.0260218237500845,0.0270161868058255,0.101182309162609,0.0163598836724453,0.0996987858836527,0.157798086562322,0.0893740508975603,0.0344209246729069
"15/4/1994",0.049572329968214,0,0.0115528487622303,0.022691301215974,0.0501217908067877,0.0713756773087928,0.122064457512589,0.0446791494762322,0.13231991256236,0.0271049067707539,0.0378237582658698,0.0883785200522867,0.0297627257518501,0.0680942163588576,0.174423208700425,0.0674976777451845,0.0521098487098068
"22/4/1994",0.0463265143334866,0,0.00729883034515804,0.0291669718404916,0.0280917466735878,0.0823298734331236,0.102226502031199,0.0390518656885308,0.170528441681257,0.0444370406704527,0.0392839889671629,0.0853135095552448,0.0327437708480926,0.0809124905728156,0.149513222953681,0.0792855814331477,0.0298161633060552
"29/4/1994",0.0467848144471645,0,0.00730476300923914,0.0298702785524072,0.0263389116917857,0.0824003242898311,0.105885572151715,0.0390760132196389,0.171103182377713,0.0444799616856984,0.0393162059114173,0.0859426536468302,0.03559039260568,0.0809977826348369,0.149306546359306,0.0758321875839164,0.0265552242799854
"6/5/1994",0.0699799433350563,0,0.00516999669679432,0.02872933879432,0.0522529729806229,0.0845432148453555,0.101311037489929,0.0402265970425558,0.145152413288704,0.0383138420601254,0.0386306236255015,0.0772569041415216,0.0368548075640896,0.0704812776134039,0.145456960716476,0.106157106243137,0.0294629068974647
"13/5/1994",0.0296578407287598,0,0.00514671806565059,0.0286768367681498,0.0522597883112792,0.0851093713933883,0.101488203991027,0.0401754978349299,0.149224704191555,0.0382350979864382,0.0420289909805118,0.0746891333198665,0.036754252033137,0.0703604356164252,0.144250183053618,0.0994018208825722,0.0321989655714505
"20/5/1994",0.0436038412153721,0,0.00513595352619242,0.0286690769047817,0.0523995397644967,0.08560158229101,0.101682402674315,0.0401717163226988,0.14929988906494,0.0382254003318482,0.042011393004304,0.0746801228440244,0.0367475635331167,0.0703498517743092,0.143866945327311,0.0989322310314185,0.0322263316052331
"27/5/1994",0.13135538995266,0,0.00512194885597979,0.0321450305295585,0.0473193676262311,0.085415975226711,0.101962763091996,0.040162130000789,0.149473441482888,0.0381986829791053,0.0419751877308788,0.0754510894392816,0.0366921139926382,0.0703069641438168,0.143296674445528,0.100239429896758,0.0322392005578402
"3/6/1994",0.0981282666325569,1,0.00710165853156483,0.0256278272444476,0.037907674214576,0.0845787048888369,0.0977008588602067,0.0372249430713924,0.150216780785629,0.0367805356360049,0.0502705727719556,0.0783092380131671,0.0389840501336702,0.097638540701942,0.14198868207083,0.0821014955031471,0.0335684375726298
"10/6/1994",0.0660968422889709,1,0.0202319439975985,0.0430602063265573,0.0367942701523366,0.0805274124932084,0.085704028411616,0.0329489624508892,0.168643878070523,0.0291001875310342,0.0469813300423536,0.0857135952961642,0.0333333894131537,0.063187163676791,0.143180339547052,0.0919124869847634,0.0386808056059581
"17/6/1994",0.0639282688498497,0,0.0058917436212338,0.0351975206078748,0.0482901462061128,0.0764444189050468,0.0759747569179203,0.032470520142839,0.14045893176263,0.0270416302250981,0.0394701820172942,0.122943748013477,0.0191698273793486,0.0748907237141797,0.153362603146619,0.111688956024129,0.036704291316197
"24/6/1994",0.0966759696602821,0,0.0101898544109153,0.0454571166917198,0.0374863923697734,0.085973192338665,0.0563817887890527,0.0299192341960515,0.120565994338453,0.0238561384494176,0.035691541550108,0.139545506374182,0.0170442731378771,0.080170603070984,0.176569554606692,0.103378249919519,0.0377705597565892
