"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0247415453195572,0,0.0133674420488527,0.0225262205884691,0.00430817845134541,0.0904442415339968,0.0578541479578666,0.0236480888065284,0.14156839457403,0.0299541113953965,0.0156239057825553,0.13653807105791,0.0754445727466578,0.11762742071482,0.153912256667721,0.0655235083859918,0.0516594392878595
"10/9/1993",0.0187185741961002,0,0.00869102931602615,0.0289763678649863,0.00390737108707408,0.0895902816958923,0.0543913448019668,0.0303855280702155,0.141770880042335,0.0286927797328526,0.0145639099618296,0.13616065831065,0.0773999857765413,0.114609176545661,0.152694196655628,0.0660428323833847,0.0521236577549571
"17/9/1993",0.0224935412406921,0,0.0166180698507003,0.0360431910045783,0.00618147422455535,0.0965803389948216,0.0428680941054444,0.0178437774365614,0.131358185765792,0.0303734929994992,0.0282693037032788,0.139569889833575,0.0625364762289309,0.126908015553648,0.15309526727994,0.0615726925455752,0.0501817304731005
"24/9/1993",0.0526833012700081,0,0.00902495819683114,0.0396339635965031,0.00505731009432555,0.0926791150309855,0.0469687527754139,0.0224821777538618,0.13427589900909,0.0300240393602806,0.027982213723506,0.137957321776862,0.060490144835583,0.125615148889782,0.157258335797439,0.060930074527773,0.0496205446317628
"1/10/1993",0.0336207188665867,0,0.00899921083307105,0.0396229347252239,0.0051807969675738,0.0927697788117645,0.0469240120922236,0.0224693713824928,0.134193986254494,0.0300094095865936,0.0280730223318853,0.137916330258118,0.0602336815890987,0.125803283769842,0.157290732363947,0.0609614477370892,0.0495520012965819
"8/10/1993",0.0773628205060959,0,0.0161241891754224,0.0367715023102775,0.00441601730911879,0.0813344690301917,0.0774085091909844,0.0305957361058759,0.123348270906345,0.0237702407285737,0.0184574609247803,0.135137833099541,0.0578173393956359,0.115389366705088,0.154940756172953,0.0679464903606709,0.0565418185845419
"15/10/1993",0.0219942517578602,0,0.00888797977480111,0.0353647256124217,0.00495520906375023,0.0982513041750896,0.0420166135038419,0.0210396098901475,0.132387718808575,0.0296873511185471,0.0318689984937672,0.139931214752941,0.0602763248842087,0.136380278670056,0.145287720266268,0.0613926710285258,0.0522722799570593
"22/10/1993",0.0369160585105419,0,0.0210696014443098,0.0179070768464663,0.00316789905214013,0.0869704458235262,0.0732528745882886,0.0471200121327829,0.135924905754632,0.0450131977475672,0.0120525484031157,0.113614859868837,0.0674043056741387,0.112204389314195,0.152393246702068,0.0631114533593923,0.0487931832885401
"29/10/1993",0.101107209920883,0,0.0210491007546779,0.0178966894900445,0.00316652382070147,0.0872101757816038,0.073164240582846,0.0471963025708926,0.135779997130544,0.0450161392286472,0.012043348702746,0.113584965642548,0.0673874323114962,0.112206182699129,0.152361627520499,0.0630971327541751,0.0488401410094489
"5/11/1993",0.0473563186824322,0,0.0195284170727309,0.0182748893039085,0.0163336598030223,0.0963420901172708,0.0858934381883645,0.0335881279930486,0.150604126600869,0.0353992493501672,0.0221551040158383,0.101081991865904,0.0487460596756879,0.0976130534307522,0.164526930860315,0.0580067348919439,0.0519061268301765
"12/11/1993",0.0125601394101977,0,0.0196795353593618,0.01396609667057,0.0205025400967259,0.100282988032609,0.0823717895285897,0.0330016131696474,0.145400129704122,0.0470316460454659,0.0242719525847246,0.117881319403547,0.0320856669177297,0.0967557634137085,0.161165333729419,0.0635011065089371,0.0421025188348433
"19/11/1993",0.0376802831888199,0,0.0191547500616616,0.0143333651521418,0.0113444784882376,0.102237923255388,0.08250694511999,0.0275681942539656,0.144452133253598,0.0501761060790062,0.0223149924617796,0.122757951144957,0.032124419450928,0.101026176925705,0.162660279571246,0.0631804614109915,0.0441618233704048
"26/11/1993",0.0158438663929701,0,0.0135273296312237,0.0233462055641898,0.00642364621235502,0.102686390563523,0.0687029956289443,0.0147482557565127,0.144100803993564,0.0212990421157223,0.0341176460313452,0.128693266271265,0.0570309937166468,0.090701713175658,0.152813728920035,0.0873214743357537,0.0544865080832618
"3/12/1993",0.020710589364171,0,0.0133125640670194,0.0140943467482277,0.0117780499065656,0.104426062490855,0.0567404866487224,0.0239376996045185,0.135321114307743,0.0226486668913362,0.0421450333106032,0.126604826180212,0.0582142369123696,0.0984998505459102,0.167115958475298,0.0874081836308219,0.0377529202797975
"10/12/1993",0.0359175987541676,0,0.0150885960498847,0.0112742726392292,0.00494070243157736,0.107531508032296,0.0602920836487864,0.0191070625953136,0.138719173583916,0.0276068146035513,0.0480034852700003,0.122896147889557,0.057531559957115,0.0907529528082827,0.16699357940415,0.091532289624941,0.0377297714613997
"17/12/1993",0.0266889799386263,1,0.0150872942426281,0.0112774510573431,0.00493817577102902,0.107585759280646,0.0607921272709595,0.019077101334941,0.138213462013371,0.0276132428606862,0.0480470634605116,0.123780672816831,0.0574852424669337,0.0908601514784812,0.166810843360927,0.0907148484991475,0.0377165640855645
"24/12/1993",0.0138217220082879,0,0.0150593290397245,0.0112765681656733,0.00493431390435037,0.107871640713673,0.0612131904929928,0.0190682726408093,0.13725766690994,0.0275839158034774,0.0481154346114162,0.124534054382106,0.0574316266139768,0.0907642685657962,0.166790760699349,0.0903946747207642,0.0377042827359504
"31/12/1993",0.0572040267288685,0,0.0198809775234372,0.0303171442179992,0.0153962422008877,0.0972905270178727,0.0775138430260514,0.0136716408476661,0.125507008594593,0.0287435394103331,0.0320598216982636,0.118579957169134,0.0630458293518519,0.0831818725045663,0.155564457178975,0.0754288859048468,0.0638182533535212
"7/1/1994",0.253652155399323,0,0.0108808205066283,0.0258986743573376,0.00268924446970542,0.0847202015497374,0.084287828535655,0.0280103418210824,0.151257499773508,0.00607496177389029,0.00394629694179857,0.111129521517881,0.0591174699544173,0.117978054940546,0.166561905239929,0.0951896787545246,0.0522574998633588
"14/1/1994",0.18345582485199,0,0.0246231033205655,0.0179866041795415,0.00452199893384963,0.0961162183095392,0.066097863716051,0.0246331998829143,0.147870924784435,0.00971807401185741,NA,0.131624195192831,0.0886671225650622,0.100959372183866,0.167040371406752,0.0819977534358112,0.0381431980769242
"21/1/1994",0.0134270992130041,1,0.0212162139239645,0.0154536043965775,0.00876500241582348,0.092105680935566,0.0612256725468152,0.0375192481680878,0.138318887253303,0.0136196251948798,0.0171964925195538,0.160449212097871,0.0457170570521197,0.107630354826117,0.169212729142718,0.0769470715549012,0.0346231479717026
"28/1/1994",0.0376525484025478,1,0.0130662854457709,0.0376582569094935,0.0225073122227955,0.0787040052941312,0.067928726981163,0.0132144441112631,0.150515468090414,0.0190563285540264,0.00599993843279516,0.12202811877866,0.0612878920060169,0.111587389819217,0.152650720332169,0.103997111247322,0.0397980017747618
