"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00174238055478781,0,0.0397237195860937,0.0688950205636236,0.0308465947403129,0.11081294309369,0.0641114991789688,0.0778731113202633,0.142156109619051,0.0958716165927514,0.0237065999379352,0.190382374351871,0.0953752219403918,0.0602451890750479
"10/9/1993",0.00100137747358531,0,0.0352996037682464,0.077054553877376,0.0287048372962964,0.112560349141419,0.0660424339155366,0.0767702547474279,0.143659949478484,0.0958963894767016,0.0244241151920651,0.18586888221184,0.0945266563751825,0.059191974519425
"17/9/1993",0.0033204781357199,0,0.0360813742313738,0.0633145814748773,0.0318615368530051,0.114918022104414,0.0626764247995694,0.0828762475137973,0.147038787140455,0.0885995024937545,0.0271519827876727,0.196028986363959,0.0887842667439247,0.0606682874931962
"24/9/1993",0.0238091368228197,0,0.0442313148510776,0.0717760017299013,0.0372133039093075,0.112641871689935,0.0629862195534706,0.0726911766307144,0.155762026846207,0.0782979213323389,0.0178050429452912,0.191134641350601,0.102374926344815,0.0530855528163409
"1/10/1993",0.00451411912217736,0,0.0441792324563456,0.071746983382075,0.0372725431247445,0.112704453183974,0.06287630419024,0.0727529114613218,0.155707913528495,0.0783092397637894,0.0178145148424626,0.191127886600733,0.102383005243767,0.0531250122220522
"8/10/1993",0.0487435311079025,0,0.0417110656631295,0.0705382312921527,0.0398322449374943,0.11321687673276,0.0632318741360557,0.0709369805277762,0.15527928463362,0.0797359296752797,0.017385103126115,0.194096462802018,0.100642477203356,0.0533934692702429
"15/10/1993",0.0051199896261096,0,0.0414995332862047,0.0729944912525846,0.0253593337747375,0.112375987386975,0.0732170902867834,0.069835473408889,0.143455241957409,0.0861226414420072,0.0273764759365837,0.194874760473242,0.0918706198488853,0.0610183509456992
"22/10/1993",0.00536880595609546,0,0.0440954879935497,0.0686785951953593,0.0364451036093409,0.112152770423146,0.0593472077773431,0.0703506953419207,0.143963075806084,0.0857942014642448,0.0353126130385341,0.194173961000015,0.0926329918443393,0.0570532965061227
"29/10/1993",0.0106512801721692,0,0.043943524356376,0.0822676215833913,0.044904690165645,0.119025133522118,0.0916296379095223,0.0728219961793064,0.147069510714886,0.0645994792541617,0.0312026931893474,0.174149774106297,0.0777280703228758,0.0506578686960737
"5/11/1993",0.0132136847823858,0,0.0423466055443099,0.0912877640571046,0.0364145162438502,0.103174377564632,0.0840721823826724,0.0813481297343953,0.133669341105025,0.0443297152439491,0.04366225621383,0.161159792999658,0.1122937324878,0.066241586422773
"12/11/1993",0.00223271106369793,0,0.0402805613902715,0.082745681836467,0.0413186735345929,0.0952348236676307,0.10501196410805,0.072116603551305,0.127389363595481,0.0414877406467271,0.0367361378619831,0.174532707187542,0.121480065740332,0.0616656768796179
"19/11/1993",0.0187855679541826,0,0.0309923714095799,0.0798244730095022,0.0384047088538403,0.103675093686217,0.0711502299091099,0.0625901963251359,0.132655357069392,0.0505114469126675,0.0344040137292746,0.197033297104775,0.125238095652781,0.073520716337724
"26/11/1993",0.00636202748864889,0,0.0433054478543038,0.0760393783858453,0.0342256988034849,0.103686801458606,0.0783230084999512,0.0756080129875352,0.132195883589574,0.0484583157812375,0.0278933567505211,0.18299065331017,0.12037260906692,0.0769008335118505
"3/12/1993",0.00389612489379942,0,0.0320784874106288,0.0756990778798107,0.0372913009110209,0.0959992992628338,0.0849626321142278,0.0682205415826171,0.134159972019445,0.0584117966473768,0.0294872724973516,0.179454595653952,0.118838241213796,0.085396782806939
"10/12/1993",0.0202284567058086,0,0.0433988482426125,0.082084750495776,0.0443105229595751,0.107539137758744,0.0727647716869508,0.0651610887170453,0.132437689250949,0.0541061642636744,0.0325281315033011,0.169082793052432,0.128482445971738,0.0681036560972011
"17/12/1993",0.0256780199706554,1,0.0384450276394117,0.0689406467011045,0.0354015595803569,0.10663493118867,0.0746130104609714,0.0622428995305497,0.138161337360872,0.0643686457650806,0.0214534763323645,0.193712104779056,0.124266035366973,0.0717603252945897
"24/12/1993",0.00171641446650028,0,0.0304973038608811,0.0648592473408044,0.0246444071909232,0.10808560201125,0.0760372016742342,0.0899699319136078,0.12975306888612,0.0459439191109949,0.0463100101657679,0.185196753917102,0.127220531717691,0.0714820222106241
"31/12/1993",0.038767796009779,0,0.0527657296657461,0.0722347091003889,0.0559499478869883,0.0995195156965888,0.0831713987276163,0.0696194621386158,0.135143693490777,0.0483595051421713,0.0308106432716633,0.175482693843339,0.0946412681112297,0.0823014329248763
"7/1/1994",0.0507177375257015,0,0.0515186213281047,0.0797357644514904,0.0570374212095167,0.0982929588170048,0.0804683814029205,0.0760962558417071,0.120528809005393,0.0761675405483658,0.0179185072292064,0.17626807474218,0.0999355791589979,0.0660320862651126
"14/1/1994",0.0424936711788177,0,0.0463442841232319,0.0609871919233427,0.0519330407057723,0.105150534156171,0.0665155746450899,0.0791621251424214,0.136573921685993,0.0632328014800346,0.0298639660200182,0.186536883155319,0.094878159126276,0.0788215178363294
"21/1/1994",0.0156134264543653,1,0.0362563201961488,0.0690859034077887,0.0454555324320709,0.120410995759963,0.0670242946646293,0.0707884995812042,0.143546527752397,0.0506943450129732,0.0393607857190461,0.183597445155902,0.093906037620121,0.0798733126977569
"28/1/1994",0.0103318523615599,1,0.0441751342532918,0.0920137815987854,0.0362136265882552,0.106709212525325,0.0668882469079158,0.0660257807367985,0.136044107851534,0.0560639307376415,0.0293710559821562,0.180395770227718,0.102701348764744,0.0833980038258354
"4/2/1994",0.0284070707857609,1,0.0349782828817331,0.0815806588156812,0.0316549456635302,0.0950802765113889,0.0750292986119875,0.0735776330368083,0.147532171797352,0.0481524575501236,0.0303737707531735,0.183689983591844,0.121101985032019,0.0772485357543588
