"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00513731455430388,0,0.0284303088859503,0.0251450320603953,0.013469033284843,0.0939560127044997,0.0774635451842939,0.0424007372495245,0.1199802397051,0.0396117225754972,0.0249139210895384,0.1123303202675,0.0392799473352476,0.112978938580348,0.168071148935533,0.0649881718647383,0.0369809202769912
"10/9/1993",0.00203780829906464,0,0.0288386944050986,0.0225920305226357,0.0177879116366831,0.0920677401730835,0.0811023378689381,0.043696454794282,0.119959836950053,0.0381347016526287,0.0223249653294739,0.11413928786634,0.0407761654419949,0.107517438290169,0.171315380522788,0.0630383689738707,0.0367086855719603
"17/9/1993",0.00548707554116845,0,0.0242259837460064,0.0305666187158365,0.0108874476614421,0.0927295537654625,0.0863858344476758,0.0424383858189372,0.11797185331493,0.0370009918651403,0.0182805933346692,0.120026891871962,0.0317205264272146,0.114158949476213,0.171474601813617,0.0602824769107337,0.0418492908301596
"24/9/1993",0.00362418661825359,0,0.0152046679141646,0.0245975789756698,0.0188264856423999,0.0937731806956791,0.0801505115790635,0.0443457830278055,0.115822130289641,0.0366780676206858,0.0209134664604328,0.123875539961336,0.0356118115982273,0.114028335204414,0.169474882733064,0.0618458395791142,0.0448517187183027
"1/10/1993",0.00537521857768297,0,0.0148055326934854,0.0245777981548169,0.0188167897218117,0.0937639115788799,0.0800446503794736,0.0437854912961558,0.115440804201737,0.0373707506950929,0.0211567511025537,0.124559554421183,0.0360172018936431,0.114046886966046,0.168427419762567,0.0619569214352034,0.0452295356973504
"8/10/1993",0.0130549604073167,0,0.0200320399564842,0.0255030878597213,0.014668589393657,0.0994178150949259,0.0754011480085861,0.0434047114357632,0.113216546276312,0.0436649237955647,0.0186190265124222,0.122599100837147,0.0364196084914354,0.109561026422816,0.163776533523582,0.0667199615333467,0.0469958808582358
"15/10/1993",0.00478947907686234,0,0.021761733860231,0.0249742320925901,0.0153230310159784,0.0979895154160756,0.0782928001725774,0.0429437729972422,0.112469323577144,0.0432156463893656,0.0187134063161153,0.123627279710771,0.0363914774729433,0.109044676593247,0.165019631827071,0.066477563452969,0.0437559091056787
"22/10/1993",0.00660555716603994,0,0.0176656132994461,0.0267247734561341,0.0125400257841967,0.0947443719101385,0.0839910956682452,0.04616198820781,0.117358726781264,0.0337257454264546,0.0227323182422327,0.113167469467141,0.0379303867898449,0.115850516965624,0.166223180418333,0.0715251454580315,0.0396586421251033
"29/10/1993",0.0454223714768887,0,0.0173676088729829,0.0198842644431718,0.0207646660781834,0.0957215947775936,0.0913860715266955,0.0464714300333692,0.122261939476692,0.0346833470136267,0.0247402078090366,0.112679564936754,0.0374314911112336,0.100100017395598,0.169520932590205,0.0719964161416555,0.0349904477932018
"5/11/1993",0.0420783758163452,0,0.0206757422940042,0.0269255474597268,0.019067403166156,0.0957282149802924,0.0680445786487877,0.0558620852987223,0.106357700790912,0.0362324046230077,0.0246042457402179,0.12896822598033,0.0323486758324765,0.113960325878074,0.164524044139047,0.0665424274473985,0.0401583777208468
"12/11/1993",0.00299018062651157,0,0.0220769801201748,0.0261863860366612,0.0127552582954854,0.0973025569984895,0.0715918612250791,0.0512102006006204,0.107814030049437,0.0340038373079361,0.0185259674491578,0.129924295988483,0.0403219083661332,0.108783014375749,0.164838317078285,0.0715663942861571,0.0430989918221513
"19/11/1993",0.0138360410928726,0,0.0178119600263166,0.0274227339164216,0.0234733657371174,0.0830346449028646,0.0935871501645849,0.0424563442693534,0.118577319282847,0.0341463469473563,0.0164466264514499,0.117098656377,0.0452672619459122,0.133240482436358,0.146247498354438,0.0619499253077074,0.039239683880273
"26/11/1993",0.0125080561265349,0,0.0184470205878576,0.0216660240068003,0.0168514380450589,0.0888190883176247,0.0914006843820839,0.0450775683895404,0.118389957924253,0.0373506286510664,0.013011003228001,0.13039748304055,0.037067561109739,0.133205751520619,0.141985277678874,0.0674173423845799,0.0389131707333521
"3/12/1993",0.0069082728587091,0,0.0152551407900334,0.0261674230122287,0.015144648848412,0.0863701967227336,0.0920040822212844,0.0437658204601517,0.122722195356931,0.0396691845445651,0.0148542734580751,0.123561860439814,0.0396610908322461,0.129409738463102,0.144968424803591,0.0676835705832409,0.0387623494635898
"10/12/1993",0.00699506280943751,0,0.0153924055536489,0.025722390965024,0.0160186471017964,0.0855999422522004,0.0916683290161403,0.0424825717809825,0.121082559772888,0.040253270255021,0.0153520043940801,0.124424324656935,0.0399784151721788,0.129793563288505,0.143686903431841,0.0697322636682258,0.0388124086905328
"17/12/1993",0.00429089413955808,1,0.0225955748027894,0.0334088322869059,0.00736551123980128,0.0905231072432185,0.0629828017342603,0.0371798813790228,0.122766362927381,0.0323475734675603,0.0226381618361866,0.142169638619828,0.0448260537771267,0.115332220823148,0.155862436488821,0.0650224164507776,0.0449794269231732
"24/12/1993",0.00654052291065454,0,0.0273404743590884,0.0252482508250348,0.0137394831293191,0.0961749700767069,0.0832710462432228,0.0392265966376203,0.122749239544062,0.0380747450628806,0.0177103971187063,0.135165914803636,0.0420909556000865,0.12238986194816,0.135628863226132,0.0622955588900749,0.0388936425352689
"31/12/1993",0.10091907531023,0,0.0430498789486213,0.0256656974674183,0.0168066916153578,0.0799168944970496,0.0924029638910694,0.0333345667896562,0.103622592700358,0.0401129087120041,0.0103947902698803,0.126878981438395,0.030316412962502,0.127247670429583,0.147046660048751,0.0746807220903323,0.0485225681390224
"7/1/1994",0.104773662984371,0,0.0270273166812992,0.0346408275014369,0.0255629756529079,0.0732970220459203,0.10867139146926,0.0322401869980215,0.110856804950809,0.0260314159400959,0.0200764214054652,0.128126545736177,0.0376227296023705,0.129011261566432,0.148988167100236,0.0596592308638257,0.0381877024857426
"14/1/1994",0.116705700755119,0,0.0237267385439761,0.0324275726993453,0.0267237007241007,0.0841911154961207,0.0856038070479467,0.0279984709038251,0.107801135475259,0.03434144385661,0.0198481003415927,0.121417129517054,0.0327361010826631,0.111598883371813,0.171822328222062,0.0682552507790867,0.0515082219385445
"21/1/1994",0.0108708376064897,1,0.0285143637972756,0.0354782553023485,0.0228709040459773,0.0823554968565998,0.0885310357120446,0.0314751568043528,0.115923795875809,0.0391489805405828,0.0147418405952913,0.106331758648561,0.0403845903611225,0.116390245852923,0.168030666200973,0.0573742116851138,0.0524486977210245
