"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0210054833441973,0,0.015052660996557,0.0325547983840561,0.0162964609100574,0.0895808523811436,0.0817614654825497,0.0512750221268061,0.111312670621346,0.0410654040573592,0.0226368765419042,0.126365696139737,0.0300334146353007,0.106246313146002,0.170691906446327,0.0636840167854089,0.0414424413454443
"10/9/1993",0.00953732989728451,0,0.015042233209787,0.0325464035382633,0.016287752065501,0.089533108726401,0.0818070929483131,0.0512134115256039,0.111057566998467,0.0410516262259305,0.0227270359636271,0.126472124640806,0.030029110546528,0.106265826815111,0.170715355444132,0.0637671066493783,0.041484244702152
"17/9/1993",0.0107117267325521,0,0.0171214847874655,0.0178354138865505,0.0186147307217727,0.0860508015435767,0.0751016943173544,0.0545366885597637,0.109522240455672,0.0355045587145708,0.018465851351657,0.138698427288319,0.0337317335604372,0.109006063955857,0.169723082705032,0.0818036377559796,0.0342835903959927
"24/9/1993",0.0212149806320667,0,0.0169744353861404,0.0226161715426039,0.0170631481058173,0.0890915803065064,0.0758137651024582,0.0480248518091298,0.101813430260454,0.045202178483522,0.0151782353723651,0.138639661834414,0.0302847815180992,0.116314260974411,0.171211950973348,0.0796811121491596,0.0320904361815703
"1/10/1993",0.0216692518442869,0,0.0140518632001966,0.0256699991905533,0.0138313613946598,0.0902012373203719,0.0737232821414702,0.0520427083495254,0.109314954310486,0.0405768533293391,0.0128256414943978,0.147443600229513,0.0271509075554605,0.11910201254905,0.161784905082132,0.0767675678084316,0.035513106044413
"8/10/1993",0.0268803462386131,0,0.0121076720107485,0.020736567256066,0.0149468173851206,0.0930160738263255,0.0801333762148979,0.0571733278911331,0.108516634789798,0.0394068361197818,0.0153104320515888,0.140698893029044,0.0261831124455132,0.11751132132647,0.176007091564791,0.0697497111662065,0.0285021329225164
"15/10/1993",0.0161041133105755,0,0.0124303061784015,0.0232744076266511,0.0126893462441888,0.0958434187419617,0.0754823309741705,0.0553617607582255,0.104509545339387,0.0415367992364937,0.0166915943379023,0.136055003738257,0.0283385440440108,0.124325949964915,0.17064135184286,0.0744315565934094,0.0283880843791658
"22/10/1993",0.0223872698843479,0,0.0240642070586536,0.0162740830925043,0.0154859137408863,0.0864727992626762,0.0845546638863988,0.0480842548611041,0.106501402057107,0.0349042670970211,0.0219247607328273,0.123188217636095,0.0239016214292924,0.125945709756217,0.183232706948936,0.0709520894580329,0.0345133029822482
"29/10/1993",0.102766931056976,0,0.0140333981987265,0.0133578806013091,0.0143213118487067,0.0944201351431486,0.0834228650363049,0.0483938780532313,0.0894143099440209,0.0379979517339389,0.0160650224505493,0.134518897740239,0.0253942827485127,0.137866973069829,0.178337229966649,0.0775732200411527,0.0348826434236815
"5/11/1993",0.065227098762989,0,0.0101628834571141,0.0224608902557353,0.0171841937619369,0.0920722067512941,0.0903886059115984,0.0572981946436786,0.115807966675897,0.0377166754736089,0.0166714710355046,0.1332316756094,0.0318461963466001,0.109988872538275,0.169300206683444,0.0667200685712274,0.0291498922846854
"12/11/1993",0.012222470715642,0,0.00808569843819204,0.0224920481951772,0.00899411291221938,0.094178994166203,0.0760432740632368,0.03916053568133,0.11752921877221,0.0428185579464383,0.0173001499350081,0.129330109823951,0.0407609162233965,0.115632578270764,0.17914171662554,0.0727247048569991,0.0358073840893351
"19/11/1993",0.0183683559298515,0,0.0186637057371984,0.0186548863535966,0.0100482955358467,0.0901466353352422,0.0993808325432713,0.0430051016034845,0.138188407693887,0.0428237395817722,0.0185206548750399,0.099001446348731,0.0395270112282737,0.113895782871804,0.181852203012054,0.0510382493036464,0.0352530479761528
"26/11/1993",0.0184331331402063,0,0.018812964265359,0.0183349199942849,0.00793193913934673,0.085885300575715,0.1042339387288,0.0444837975306708,0.134073605226517,0.0461359504346582,0.0101425119276074,0.106647853117114,0.037648934701251,0.120014771172383,0.178108606373201,0.0502964267316164,0.0372484800814743
"3/12/1993",0.0119720753282309,0,0.0215889198308619,0.016401686531232,0.00427601592530046,0.0863448102596408,0.0995292628014829,0.0408928776234707,0.141882887844626,0.042993765707541,0.0148794470600219,0.119289757406074,0.037734326192928,0.110490611310607,0.177243055748915,0.0523770129441648,0.0340755628131346
"10/12/1993",0.0242559388279915,0,0.0196044122570684,0.0180973679168521,0.00428934779536223,0.0890157384937887,0.095387102710257,0.0359402200956532,0.132452260282935,0.043136779669213,0.0167600491158204,0.121915595779518,0.0394779448165613,0.112398292077971,0.179011619985818,0.0564575029009272,0.0360557661022544
"17/12/1993",0.0190615877509117,1,0.0144348976872179,0.0311346436636457,0.00836972189543591,0.104377225514767,0.0677193981042089,0.0330685578324852,0.115935309980672,0.0335202291336026,0.0214927090741253,0.132947351089314,0.0466729932445032,0.126475581731352,0.160851103258619,0.0747528796756583,0.0282473981143943
"24/12/1993",0.0191859323531389,0,0.0220732512573513,0.00930602586066265,0.00458035053661755,0.09417721058596,0.0991254719124355,0.04219436032837,0.138278275076948,0.0356353566032377,0.0149377153768031,0.144359504826745,0.0393250994768439,0.113848685110363,0.156031825657102,0.0493779238105136,0.0367489435800476
"31/12/1993",0.139676839113235,0,0.0231907717132855,0.0242921664620151,0.0141838606262375,0.0858286475623267,0.11333979345959,0.0321850252138555,0.12956763304543,0.0459023585863237,0.00846625937075208,0.11670713045777,0.0289847990601289,0.116797705041961,0.162583144598548,0.0656704124481915,0.0323002923535839
"7/1/1994",0.127276554703712,0,0.0323927477470625,0.0166957740238993,0.0200374930515699,0.0771588519315109,0.0875389730003694,0.0312315736244596,0.105666743953495,0.0295841391814319,0.0129182562666172,0.118878411501027,0.042167185331876,0.111906056672136,0.179055413357244,0.0928335216581896,0.041934858699111
"14/1/1994",0.227636620402336,0,0.0233914786577301,0.0227644916820484,0.0149821355252916,0.0937840969462345,0.0946336230248161,0.0215488890612663,0.115304246205102,0.0314717015381244,0.0171635564473203,0.121584695524797,0.0312590755723412,0.125813046110971,0.187866859810998,0.0545183908438559,0.0439137130491033
"21/1/1994",0.0121061792597175,1,0.0310059270704887,0.0288534966514402,0.0182166115610547,0.0820682687085241,0.101339245521592,0.0236360067314435,0.130670135259911,0.0337335061876469,0.0131200891780708,0.107368744578131,0.0353285436500033,0.112003079409592,0.182553379353297,0.0535814326994252,0.0465215334393795
"28/1/1994",0.0329141691327095,1,0.0286842733481433,0.0176250231327907,0.0254177881448438,0.0811043032807207,0.0740823947786684,0.0289155401588878,0.112196258788798,0.0340691569849778,0.00538110517355025,0.122676825354993,0.0510655718518232,0.104092167153282,0.196686713207134,0.089347479665943,0.0286553989754446
