"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00325333070941269,0,0.0292034067326549,0.0792516719175174,0.0327080610988161,0.122361344674421,0.0575150312534399,0.0803803729490973,0.145428359996742,0.0541623735177675,0.0340021775443804,0.200651298180676,0.0964491650340769,0.0678867371004096
"10/9/1993",0.00172306736931205,0,0.0276017261200451,0.0800699252347915,0.0276466210592744,0.118915307367185,0.0622447374757795,0.0870097514098127,0.151074007648833,0.0563105756143846,0.0312882272790604,0.201909454315919,0.0877180179571091,0.0682116485178062
"17/9/1993",0.00275915442034602,0,0.0321135391730879,0.0857708147900059,0.0335444899511549,0.110224056410222,0.0666499433918206,0.0739611317106156,0.14787782602642,0.0484798707038852,0.050788760494687,0.202020249028209,0.0886025904709928,0.0599667278488991
"24/9/1993",0.0141096524894238,0,0.037264708119223,0.0820702493640711,0.0355526242657851,0.109102573834954,0.071749010034769,0.0816209353089472,0.147682130295515,0.0488436579002776,0.0316472600754725,0.209318746658715,0.081235591486691,0.0639125126555799
"1/10/1993",0.00397804146632552,0,0.0404240569536019,0.0820239467575581,0.0345539568443489,0.121743458528245,0.056808533240859,0.0689796047143097,0.160785741692689,0.046581610596203,0.0343340008569158,0.205801275212442,0.0772344507040593,0.0707293638987683
"8/10/1993",0.0110780717805028,0,0.0431011773865907,0.0798373043972067,0.0347428319559527,0.115618253639158,0.0727839554944312,0.0667770336363934,0.146964140170179,0.0443097104739885,0.0354776687469999,0.196769610229778,0.0880677579295623,0.0755505559397602
"15/10/1993",0.0049795494414866,0,0.0408537793965558,0.0804681455379799,0.0418775934221006,0.127536174241546,0.0804081603036857,0.0785355464733473,0.135529114902277,0.0474214249854599,0.030906998333874,0.187804574919986,0.0827531828954891,0.0659053045876986
"22/10/1993",0.00488004460930824,0,0.039927244304485,0.0823733351376279,0.0419641140156304,0.127705182824889,0.082996929065083,0.0725898020975851,0.137465618883137,0.0443333735295411,0.0333202050707725,0.182940058897516,0.0868365849869358,0.067547551186798
"29/10/1993",0.0117545053362846,0,0.0346281665404517,0.0807464159084265,0.0345201422462109,0.131798010409966,0.0697745157017466,0.0692434900413086,0.149091827226968,0.0431947479095534,0.0454043879088636,0.199420495248076,0.0808912680944131,0.0612865327640165
"5/11/1993",0.00418027630075812,0,0.0464096156742864,0.0676725137129092,0.0437394007666393,0.111681787734439,0.0939733492643111,0.0691506721384886,0.124672896597587,0.0485062888532746,0.0281143471201854,0.166564954141618,0.120064960546186,0.0794492134500745
"12/11/1993",0.00337517797015607,0,0.0464133123491777,0.0632718500462486,0.0426611765503153,0.114047822588793,0.103569604930625,0.0627439485282807,0.127189578091601,0.0504195234303044,0.0262581367936917,0.170089762021787,0.116458280886593,0.0768770037825826
"19/11/1993",0.0232337899506092,0,0.0438836513294815,0.0709987064567273,0.0336907830873903,0.114915565508389,0.0778101916622298,0.0864085458873205,0.126326034197473,0.0780783012133409,0.0275628458839125,0.188355553259834,0.0838906865661783,0.0680791349477234
"26/11/1993",0.00820730160921812,0,0.0457875391165708,0.07454642684809,0.0386214392045466,0.107823297463457,0.0889627344276589,0.083643207166985,0.12163175707913,0.0812489479297282,0.0280429195063414,0.174647917208081,0.0891570393644171,0.0658867746849938
"3/12/1993",0.00713723851367831,0,0.0352775328939659,0.0605092494118699,0.0566946898749243,0.112122965633428,0.0899030790489842,0.0688341967807883,0.119108123592713,0.0724188330972003,0.0278148544975969,0.199029183048994,0.0879886486475875,0.0702986434719484
"10/12/1993",0.0460104569792747,0,0.0342758398942655,0.0616826426136447,0.0531841066655647,0.114717629604431,0.0802039373966933,0.0714609410394783,0.122944330240224,0.0717071243750718,0.0293008885330932,0.202993628020704,0.0902467507785154,0.0672821808383144
"17/12/1993",0.0124835073947906,1,0.0357175377308686,0.0624374444249211,0.0390408193545169,0.119742455946779,0.0622073169952136,0.0771905737060137,0.112565855089808,0.0718074149076508,0.0332837082898285,0.206612210125367,0.11181621792082,0.0675784455082128
"24/12/1993",0.00709134992212057,0,0.0413171371196726,0.0635006248211554,0.0361527370395653,0.117368862606467,0.0676780782222118,0.0827782207325587,0.116510725279448,0.0687918311564504,0.0397966869344276,0.199956815090147,0.105349950922028,0.0607983300758694
"31/12/1993",0.0132304709404707,0,0.0381237150494215,0.0680895756852254,0.0479241042317299,0.103012618959192,0.0795045091302559,0.052183667733054,0.138911980978816,0.0814841060857719,0.0207153204407181,0.17307414314103,0.128612860850067,0.0683633977147184
"7/1/1994",0.111735992133617,0,0.048441905096603,0.074208906559403,0.0380599109497602,0.106344193587577,0.0719877775378621,0.0818077495557828,0.141975824973566,0.0366696126194417,0.0220537070070291,0.190400629888299,0.12340121513796,0.0646485670867158
"14/1/1994",0.0308386422693729,0,0.0428436388486271,0.0682408050588833,0.0334893421819837,0.110194231702763,0.0783350341156226,0.0759133312738746,0.132755184863222,0.0643104692001526,0.0234380489528625,0.186081675858756,0.108637473888548,0.0757607640547061
"21/1/1994",0.00347471190616488,1,0.042876339968195,0.0733446814034778,0.0445677736375003,0.107656940925448,0.0762743945804952,0.0693563705299657,0.133617373627536,0.0560304642425448,0.0265824989274173,0.184021443168174,0.118349870993366,0.0673218479958798
"28/1/1994",0.0239548608660698,1,0.0450010517016329,0.06724804059492,0.0538195218129575,0.104570908822916,0.0721763183340989,0.0902666679296695,0.134572491710576,0.052080014420151,0.0179108495128788,0.182711166808018,0.106838798716855,0.0728041696353258
"4/2/1994",0.0294831059873104,1,0.0350184265036685,0.0888517982557031,0.0242049847092357,0.102443889196194,0.102243681591165,0.0906001154676837,0.14813326024754,0.0304096732789669,0.0273306210042131,0.179133295493197,0.0990346754688355,0.0725955787835984
