"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0102680111303926,0,0.0278831442304158,0.0756679879866957,0.020475892624085,0.128669587966786,0.0473558233099658,0.0843563594844343,0.150958037319188,0.112178800516764,0.0372863598922278,0.194882718878784,0.0708952629706297,0.0493900248200242
"10/9/1993",0.00449918257072568,0,0.0278733276052198,0.0755891068071705,0.020528006113682,0.128722578313646,0.0473505769216096,0.0841876278453293,0.15084575538434,0.112177279992987,0.0374617690234522,0.194963433138242,0.0708947798356404,0.0494057590186811
"17/9/1993",0.00538470037281513,0,0.0295061458977265,0.0724207239256124,0.0269533985451341,0.119710133303634,0.0607905879897245,0.0781168586039723,0.160437327632879,0.101741378766037,0.0201659128187963,0.193933763542867,0.0837142714329281,0.0525094975406884
"24/9/1993",0.0216987151652575,0,0.0415926683408613,0.0678378704115937,0.0216605832264633,0.116521082907949,0.053633809040527,0.0770971678114274,0.157598410644105,0.108148034378001,0.0248885067453942,0.197801029558471,0.0821648213630232,0.0510560155721828
"1/10/1993",0.0140779744833708,0,0.0400167505171623,0.0669320707053711,0.0288403585704368,0.108828573053685,0.0580324346801919,0.0801636339517323,0.154015774674539,0.0946984522990378,0.0291171441861593,0.214396147145467,0.0726357142265869,0.0523229459896303
"8/10/1993",0.0266463402658701,0,0.041350550494312,0.0657494825541007,0.0288938256963034,0.114333247044314,0.0586172246834816,0.0854257450424945,0.152972450687086,0.09414574651204,0.0244350164224178,0.216031754823484,0.0767115999580216,0.0413333560819439
"15/10/1993",0.0130460243672132,0,0.0415273108125988,0.0616235367759832,0.0272446226387679,0.109644441691607,0.0605586461342683,0.0854798867362195,0.144715577659321,0.0930775046864323,0.0315415150148718,0.216877486017321,0.0751962058650118,0.0525132659675978
"22/10/1993",0.0228764526546001,0,0.0277225578718205,0.056809524777564,0.0264029975504803,0.127897215295253,0.0653755442235018,0.0870755903641512,0.155392011856228,0.0905983339363731,0.0301196436630187,0.206568358044252,0.0723537879909255,0.0536844344264318
"29/10/1993",0.0237768087536097,0,0.0358934071474598,0.0790017832533613,0.0274641518342081,0.124678671803349,0.0893606591178722,0.0816385389856004,0.147421806438731,0.0583493749525838,0.023627944420006,0.195282401331437,0.0792961639891907,0.0579850967262011
"5/11/1993",0.0222973879426718,0,0.0247397418573636,0.0817270222260761,0.0229660773653319,0.107692855580959,0.0925237121751113,0.0758652271744183,0.121849789403194,0.0544605567678784,0.0370013138026227,0.175751070977253,0.12127704530969,0.0841455873601019
"12/11/1993",0.0141727533191442,0,0.020140603272016,0.0867617653117771,0.0218205253003761,0.103803657574917,0.0914521076561366,0.0749603564640631,0.129789006685766,0.0513576695757838,0.0284135702245982,0.184780695075448,0.121586518541017,0.0851335243181015
"19/11/1993",0.0401966869831085,0,0.0379495133312978,0.0683857489393393,0.0442429703113933,0.102994446088546,0.08632222545465,0.0788342645063771,0.136669476402826,0.0433708315981618,0.0237930910407497,0.198367200227541,0.126879390474772,0.0521908416243461
"26/11/1993",0.0136352581903338,0,0.0251582248932057,0.0655603269737555,0.0435491987366688,0.103459787650419,0.0786611829134499,0.0683082887236402,0.137069782185321,0.039258990669353,0.0238180139715558,0.202993485449867,0.148593080892068,0.0635696369406968
"3/12/1993",0.0114919682964683,0,0.031974072227583,0.0604067807992774,0.0499708923084926,0.111559225829524,0.0843238440119373,0.0740352252829638,0.134153073059055,0.042342369528995,0.0201624281418688,0.198551836983761,0.134994241948437,0.0575260098781057
"10/12/1993",0.0381208136677742,0,0.0242106759962067,0.0743453514877978,0.0372944813042159,0.113327264025238,0.0797213830583875,0.0744323026233141,0.126443604752326,0.0468950753520444,0.0339826971259298,0.20352576578037,0.120314988814086,0.065506409680083
"17/12/1993",0.0372382402420044,1,0.0289288872426242,0.0761635517843662,0.0279111611712927,0.123865780552335,0.0815875704075704,0.0641536626869009,0.129489931122069,0.0544521207003505,0.0317048961505036,0.175172034960451,0.129521376310189,0.0770490269113472
"24/12/1993",0.0129978796467185,0,0.03304733759873,0.0736446748536674,0.0236083790685399,0.124889058565968,0.0853024924311113,0.0629340944725724,0.132625416390689,0.0501983300383816,0.0310224474960334,0.178358467399761,0.133503401788316,0.0708658998962296
"31/12/1993",0.0564846098423004,0,0.0289606288078793,0.0613175444329406,0.0595772816860788,0.105749694902355,0.0621847064954925,0.0791467066846026,0.160987460730389,0.046598837937593,0.0226410238118644,0.203483589534674,0.0997199527702322,0.0696325722058994
"7/1/1994",0.119493469595909,0,0.0377874814169982,0.0837479490777781,0.0364707162040071,0.110054739482091,0.0794067386667173,0.0873257621221494,0.157188281520117,0.0463082724167515,0.0192151217334592,0.172713507918618,0.096341648380754,0.0734397810605585
"14/1/1994",0.154437184333801,0,0.0347661786774328,0.0654565446595334,0.0374542183852368,0.10701913125135,0.0862233045131425,0.0799036054884226,0.135333539802914,0.0711648337372139,0.0140652786176224,0.184994463381511,0.104870647610052,0.078748253875568
"21/1/1994",0.0626622438430786,1,0.0387168201790614,0.0785654676959956,0.0465609433587298,0.104840231707274,0.0719914189215773,0.0800965046502297,0.137199851819802,0.0660033866956637,0.018455248458295,0.180352427426032,0.103027783089277,0.0741899159980624
"28/1/1994",0.0224666688591242,1,0.0326222558267937,0.0728153904804376,0.0491297439583559,0.103691951298,0.0716276806430592,0.0724672052497942,0.147281961913048,0.0598442568091558,0.0296530075182237,0.177181820873091,0.103971912777204,0.0797128126528369
"4/2/1994",0.0410053282976151,1,0.0340507930995691,0.0797570868166289,0.0228951606708225,0.107965114802549,0.096977432294913,0.07391361584235,0.140778407904098,0.0448046491750592,0.03811216909836,0.16621595285981,0.113548654797962,0.0809809626378786
"11/2/1994",0.0371539555490017,0,0.0361684955216386,0.0813223870030808,0.0530430327597101,0.104556951554387,0.0721243960586083,0.0620420295790532,0.153908226995728,0.0587743412624464,0.0275162883952108,0.19215026451869,0.1020137043509,0.0563798820005476
"18/2/1994",0.686119258403778,1,0.0254628670757585,0.090325927231642,0.0658763777950361,0.108640797509513,0.0723333929150041,0.062642295371911,0.149826471108557,0.0315053787610405,0.0223163512516933,0.209820652953236,0.108790094269643,0.0524593937569647
