"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0224643647670746,0,0.0309722903641774,0.0240355061380666,0.0222476110267511,0.0967240843465877,0.0807599867251248,0.0568647295003729,0.125829682709155,0.0105138323216647,0.0250155005477424,0.112913490076384,0.0411747523432111,0.0878968908907105,0.162472716343811,0.0701868602732622,0.0523920663929785
"10/9/1993",0.00330295576713979,0,0.0278389799933478,0.0473859402032556,0.0117628046870267,0.0981933874214312,0.0837705389441118,0.0496774924316413,0.141284685641796,0.0151770325387083,0.017489034244752,0.0949399818514187,0.0362967138491757,0.0920186717859601,0.148200714861156,0.0720792191920056,0.0638848023542133
"17/9/1993",0.0148488618433475,0,0.0308271765582306,0.032962982253319,0.013801910382393,0.103131583840665,0.0734757067316745,0.0549754968089422,0.130573028319122,0.0289776650706995,0.00476005897547031,0.129793808983474,0.0393564202865659,0.108524771779612,0.150559808794493,0.0578068792809449,0.0404727019343939
"24/9/1993",0.00991747621446848,0,0.0296809435863118,0.0376943629112148,0.0196304404201353,0.098313459889979,0.0720711354807096,0.0521876972206688,0.138977563387056,0.0269946590199749,0.0192755346703079,0.110151759157092,0.0426011229124278,0.0984368655844694,0.153150977764487,0.0590840171726865,0.0417494608224793
"1/10/1993",0.0027837217785418,0,0.0298009913089975,0.037221820040526,0.0152547414427613,0.0953615191492766,0.0809615075283141,0.0411496296735944,0.124568263114008,0.0260520713067684,0.0248134251319596,0.125756207127899,0.0460670159600106,0.0834417412566643,0.131574663189031,0.0825488669503088,0.0554275368198804
"8/10/1993",0.0157685242593288,0,0.0262417641718572,0.0437603193466482,0.0219551307555852,0.103329784352722,0.0843358277320072,0.0335476995957034,0.130605389267959,0.0184189345550166,0.0265808645266207,0.112720498823674,0.0486929903976851,0.0854147279480404,0.148710273887242,0.0524115138003974,0.0632742808388417
"15/10/1993",0.00487976195290685,0,0.0269349033338039,0.0403417113011216,0.0156614105460781,0.107644830578658,0.0890849628670195,0.0462299927612835,0.130481229068077,0.0228759646770179,0.0353948622280868,0.110901845962192,0.0465493252529033,0.0872340437300767,0.138131718220365,0.0481370802808907,0.0543961191924258
"22/10/1993",0.0138487862423062,0,0.0255751718733203,0.0407317133409168,0.0150098574875063,0.100981764020947,0.0764955418747633,0.0490482088799069,0.136571453679262,0.0172810530866389,0.0392713167380281,0.101729259310609,0.0371307366498387,0.11063145670409,0.138558220790932,0.0535478774270204,0.0574363681362209
"29/10/1993",0.0633626356720924,0,0.0267242808539473,0.041094301497042,0.00723275080512043,0.105612445769178,0.08545558164465,0.0408163749824717,0.131412472485483,0.0190471896038836,0.033052629997605,0.107209675861516,0.0395541332841266,0.108651832784724,0.13288644732177,0.0604951116624056,0.0607547714460758
"5/11/1993",0.0291661024093628,0,0.0249629168061675,0.0488345765665348,0.0122439122898339,0.0941381288901155,0.0744984443260137,0.0460447675971435,0.112838603156192,0.0340472431766788,0.0171202777921315,0.118115598098476,0.0537653581784884,0.0956098201077035,0.132688649597608,0.0830006000775469,0.0520911033393668
