"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0278398934751749,0,0.0250572908268302,0.0240350960866961,0.0085532681278232,0.0987394171718734,0.0850131891088356,0.0512756328376535,0.135704627003391,0.0110202766422364,0.0157868804996279,0.118905616587788,0.0348421556495322,0.0900481448453814,0.172378094349716,0.0687261619018021,0.0599141483608131
"10/9/1993",0.00707724923267961,0,0.029691020473272,0.0454640526040368,0.00496761269973847,0.102164739301842,0.0878393875352959,0.0503687412015091,0.154800783134934,0.014471141845269,0.0127141871171078,0.0904752241724687,0.0384991147515881,0.0877262279841325,0.15358083558709,0.0622539871063403,0.0649829444853749
"17/9/1993",0.017105508595705,0,0.0285249009825317,0.0246163095703991,0.0106285775950429,0.105098020900832,0.0795069697636178,0.0545280619446706,0.130698001405665,0.0294620549206701,0.00243928162760627,0.136790762789138,0.0389696805038872,0.107033961160095,0.152375998352832,0.0625662974286589,0.0367611210543543
"24/9/1993",0.0205503199249506,0,0.0280503872738019,0.0358168177469148,0.00958574778314286,0.0995016567541065,0.0726318770481483,0.0507608500712572,0.147080555658635,0.0282779615391047,0.0166453039571342,0.110189860439904,0.044547911605569,0.103348670583235,0.160458218276819,0.0654319146079846,0.0276722666542429
"1/10/1993",0.00820828787982464,0,0.0203752589917738,0.0376273212777025,0.00240366613406406,0.0945644913780307,0.0834920520640532,0.0357364312271642,0.139373235253257,0.0232613250653813,0.0238108873882824,0.135957217955162,0.0429325978796026,0.0894322704096682,0.141719900766984,0.0841567243973171,0.0451566198115569
"8/10/1993",0.044593907892704,0,0.0255844349047562,0.0381119377064104,0.0161636982838861,0.0972371400626189,0.0880986243598016,0.03111656656446,0.140829513099798,0.0167834727934754,0.0285924932520335,0.113058063394266,0.0481321956100103,0.0908459573390222,0.155339064285812,0.0501433967176084,0.0599634416260408
"15/10/1993",0.00922171305865049,0,0.0241259423633111,0.0347471580881449,0.0111736064780725,0.106605013897276,0.0924547544775114,0.0404752533245915,0.141705492135258,0.0201406025408078,0.0285243002001268,0.116081524645465,0.0431627655548821,0.0912672750536601,0.146308333425576,0.0500704271612358,0.0531575506540809
"22/10/1993",0.0330370292067528,0,0.0222856145982019,0.0388511292286591,0.0152319242824796,0.103245678301585,0.0806231745408989,0.0370279356528404,0.143324299018789,0.0168446547124646,0.0360359862648988,0.101084071170345,0.0424048521826702,0.111084480672384,0.145491187336855,0.0555320255515437,0.0509329864853845
"29/10/1993",0.0354716777801514,0,0.0222111504615094,0.0318085786216491,0.00461952180880056,0.106427748731727,0.085572563942428,0.0434291845734007,0.142849590649957,0.0168124618485289,0.0359190801860858,0.106315390742846,0.0384308621589456,0.11153595645001,0.143975991234796,0.0583175021892733,0.0517744164000427
"5/11/1993",0.0423904694616795,0,0.0205428736989977,0.0391664538790552,0.00505645739906475,0.0936226179401105,0.0819888935839148,0.0442824141349404,0.119908226284337,0.0323622966478527,0.0128276334138012,0.117611755599887,0.0555007411769037,0.102567500251848,0.149343117217433,0.0837428225167827,0.0414761962550723
