"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0324149988591671,0,0.0205078542973225,0.0622266239003773,0.019687780108281,0.133116990116603,0.0442908119697569,0.0767446100720238,0.165605448693943,0.126644706133164,0.0182627892802793,0.228971201611775,0.0656262819665057,0.0383149018499696
"10/9/1993",0.0276099536567926,0,0.0204959103628119,0.0622121218890485,0.0196958808346885,0.133169381893027,0.0443167349462763,0.0766082684213706,0.165535788528244,0.126627874532613,0.0184188101628757,0.229056763150233,0.0655339944043691,0.0383284708744435
"17/9/1993",0.0276012383401394,0,0.0172955898453084,0.0627828623789748,0.0189719784828703,0.133589405915235,0.0446681429806857,0.076755016793229,0.167508226411223,0.121585716610471,0.0187103365406813,0.231363183983882,0.0671864987383661,0.0395830413190738
"24/9/1993",0.0516360215842724,0,0.0172877576836543,0.062766929915251,0.0189469076438641,0.133647063083774,0.044593061599156,0.0767146117231692,0.167432661027908,0.121581979593164,0.0188762017841596,0.231469250895687,0.0670898123146586,0.0395937627355549
"1/10/1993",0.0297222323715687,0,0.0331402999142175,0.0562035501652416,0.0284933807424419,0.116512928182155,0.047071482728169,0.0784683672034309,0.170698117309235,0.114059492885932,0.0248323845637131,0.236637267106825,0.0586037816012237,0.0352789475974144
"8/10/1993",0.0782737955451012,0,0.0330914120503253,0.0561278262988943,0.0284634211192549,0.116456605116123,0.0469578339190176,0.0827395002885181,0.163464206948733,0.113895371208063,0.0247949298010189,0.239078447767743,0.059447901307554,0.0354825441747551
"15/10/1993",0.0295065157115459,0,0.0330736147444638,0.0561049579097152,0.0284600497688414,0.116644059722268,0.0468887162126684,0.0827948225157338,0.163436932178109,0.113838212746184,0.0247807780609407,0.239073799681433,0.0594090076649517,0.0354950487946906
"22/10/1993",0.0938620045781136,0,0.0150718149494266,0.0543996619675714,0.0223259950866965,0.122199890378927,0.0564180743103165,0.0895815282442434,0.167164521187586,0.10825798278666,0.0238651502962181,0.242638854513858,0.0660702996557862,0.0320062266227109
"29/10/1993",0.0364833362400532,0,0.0371401557391011,0.0687842438809364,0.0212847346435697,0.136422884806427,0.0795221115108302,0.0866485753033078,0.171840598450612,0.0719095353967664,0.0123386283991082,0.215093157754281,0.0662972425442674,0.0327181315707917
"5/11/1993",0.0550227649509907,0,0.0212568268525892,0.0793700786507938,0.0130834883395687,0.107259405487844,0.0991502946953323,0.0785284750611744,0.131520580274741,0.0621018117530016,0.0172858459705163,0.197934892691829,0.114281604534684,0.0782266956879262
"12/11/1993",0.0490218512713909,0,0.021247235556777,0.0793589053115102,0.0130863396210361,0.107487789291053,0.0987912251785216,0.0785165420309836,0.131270106364254,0.0620862411322401,0.0172906791113499,0.198006860624133,0.114481564888405,0.078376510889736
"19/11/1993",0.109439104795456,0,0.0202292221213925,0.0623842150734322,0.0308333372942029,0.113834241341319,0.0720180123647494,0.0754997747068136,0.14471777417244,0.0500405899094219,0.00836434832737112,0.235442830141576,0.136804583185338,0.0498310713619433
"26/11/1993",0.0350670963525772,0,0.0153868339629209,0.0454526319807805,0.0347339314934058,0.118570354126509,0.0681990182011086,0.0693508860327584,0.149567514949672,0.0461212967523232,0.0278196810028849,0.23218613494002,0.135182052320237,0.0574296642373794
"3/12/1993",0.0512346476316452,0,0.017593574440338,0.0504053818553741,0.0388104077749604,0.118628681871294,0.079411753207017,0.0708570970962108,0.13781805229705,0.0453572948080623,0.0106150038341759,0.246444768409877,0.131443101450477,0.052614882955163
"10/12/1993",0.122012540698051,0,0.0151210892731129,0.0613536154095632,0.0369349360733572,0.117352435145317,0.0669409258942873,0.0683848540476615,0.134067628999333,0.054051773845604,0.0212381000670561,0.231683508989726,0.125865451343256,0.0670056809117258
"17/12/1993",0.0460724458098412,1,0.0183640077934199,0.0609169812711366,0.0129352456664054,0.128908469849016,0.0820451642396704,0.0594721088804813,0.144149458282278,0.0583922837905022,0.0152950594747314,0.209522525811264,0.139370718950016,0.070627975991078
"24/12/1993",0.0329172946512699,0,0.0183440717381075,0.0608893575632721,0.0129342272128346,0.129192542117965,0.0827948108459577,0.0595613759967321,0.14306534718538,0.0588664139685401,0.0152669083417755,0.209479197562662,0.139002197586872,0.0706035498799009
"31/12/1993",0.112599745392799,0,0.015604526707758,0.0530558038809676,0.0535247459963205,0.114201240609377,0.0563528330196677,0.0866568796666529,0.180832460810138,0.0506816784356088,0.0234883574441481,0.210014545109044,0.0788889088986968,0.0766980194216217
"7/1/1994",0.298575639724731,0,0.0148839459190558,0.0735239969251129,0.0284424352328121,0.130597703112618,0.0557722340425025,0.078730827321228,0.17883008630386,0.0558427010070094,0.0157853211648616,0.205425126004804,0.0931471436164809,0.0690184793496543
"14/1/1994",0.348460376262665,0,0.0203913450941439,0.0611885733060754,0.0239523875762014,0.122920556259643,0.0865917640949822,0.081465090872081,0.150360528341179,0.0666093802443096,0.00993594800136887,0.214777121667807,0.088260473269126,0.0735468312730832
"21/1/1994",0.0812456533312798,1,0.0221043941351475,0.0766021959696928,0.031510576403726,0.117373926010706,0.0704670449920813,0.0713353268435523,0.15227668540355,0.0703194171513265,0.00988611971615051,0.201196472453964,0.103500826481706,0.0734270144383959
"28/1/1994",0.0849086567759514,1,0.0218213899640778,0.0765371721277783,0.0319598088499175,0.117574694262207,0.0711384391802432,0.0713951548117102,0.150596594828556,0.0705267512587745,0.00994659934435088,0.20117338147661,0.104511854666078,0.0728181592296966
"4/2/1994",0.0975333005189896,1,0.0158395911089583,0.0805073643986681,0.0098723608432327,0.115669508277676,0.101722869117626,0.0680645661621284,0.159345882499384,0.0515163852769028,0.0120538238494929,0.189502824661254,0.115193947210431,0.0807108765942464
"11/2/1994",0.0812543034553528,0,0.0159599133024216,0.0831358970642834,0.0510750859423377,0.113956860478997,0.0632085389683893,0.05742456944078,0.175039591529394,0.0705805643876034,0.0138487386265661,0.213438689469562,0.0805346000323609,0.0617969507573051
