"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00568322790786624,0,0.0275582032053114,0.0276751739663966,0.0110682503656237,0.0826944679826196,0.08533701956031,0.0455915502441148,0.125859834454982,0.0338567413092005,0.0240653200127772,0.139676141542826,0.0382451516386106,0.104715739147179,0.152340340413383,0.0540720177494128,0.0472440484072526
"10/9/1993",0.00164584035519511,0,0.0253767018142814,0.0334097721683177,0.0140863132018745,0.0831850989640604,0.0768429739501431,0.0423328042238588,0.122570625793991,0.0379352313670876,0.0191061199618471,0.135956047528722,0.040883526832451,0.101599289412257,0.154497011559083,0.0664275478781161,0.0457909353439089
"17/9/1993",0.00576114794239402,0,0.0368394175384321,0.030184988313208,0.0256844445169898,0.0974950242457794,0.0734031589366852,0.0407005688429092,0.108708541386687,0.0357223756651068,0.0213785198353661,0.145211768644527,0.0455184626847502,0.0980728285218717,0.145220932937144,0.0634795481014353,0.0323794198291081
"24/9/1993",0.00709405029192567,0,0.0298298728497905,0.0416893362922536,0.019127022884307,0.0961984630916541,0.0673424851972121,0.0320819919849194,0.104972331648697,0.0433097537165591,0.0189490659893839,0.14437993476824,0.037914429089188,0.103871940238939,0.144716609913673,0.0675927672016185,0.0480239951335643
"1/10/1993",0.00144262972753495,0,0.0308894834488477,0.0413499024415108,0.0168146914798577,0.0921191469329198,0.0659735072556967,0.0314660822510915,0.106400108674435,0.0462572135514533,0.0191336631053278,0.143487831793644,0.0371627767607114,0.106835672275419,0.146605137024911,0.0695265097280259,0.0459782732761487
"8/10/1993",0.00511621171608567,0,0.0245765273219457,0.0365841084028051,0.0260441842119925,0.0960701725143289,0.0952568305226141,0.0302747954198898,0.119610140995391,0.0272309802355425,0.0174075465655181,0.137691826166599,0.046653304655885,0.0850717440403509,0.143552637665221,0.0696656428432004,0.0443095584387161
"15/10/1993",0.00584293156862259,0,0.0247609835814286,0.0344196556649244,0.0252159452721765,0.0985901904798846,0.0948881838885223,0.0336631529212384,0.12359401215184,0.0261611174903936,0.0171314502438003,0.142575829930325,0.0463210381127083,0.0837160614861703,0.139969224937398,0.0680140870718565,0.0409790667673331
"22/10/1993",0.00642612064257264,0,0.0264140649339122,0.0270372541855523,0.023641671722554,0.107831651547772,0.0819865215165896,0.0315812280064965,0.0991179184265151,0.0388190845459167,0.0142809603704545,0.130499772805136,0.0549229400075785,0.109917530872801,0.146777277982563,0.0624925881587158,0.0446795349174424
"29/10/1993",0.0536180026829243,0,0.0262710503715313,0.0263410295960875,0.0237887235117804,0.106297769910208,0.0820495227931525,0.0327109643183126,0.0998242313331028,0.0373524613409362,0.0139329524779714,0.128090266786003,0.0539517388150932,0.110548358836573,0.147467119548026,0.0661087331320637,0.0452650772291585
"5/11/1993",0.0236966460943222,0,0.0146605601703566,0.0388412036678371,0.0220476262536504,0.089211265441285,0.0679837611966321,0.0575264338233796,0.113236110850337,0.0322522481149463,0.0237014056261067,0.138374528452276,0.049164236329516,0.0875982217288182,0.144676208243293,0.0739327557153422,0.0467934343862242
