"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00887458398938179,0,0.0311916569379895,0.0300127759969959,0.0280758659840145,0.0949630788498733,0.079565781407348,0.0543583497055405,0.118261339988037,0.0126107950337894,0.0238761397121998,0.111577205623176,0.0415555873454452,0.0884033373606964,0.155681348862655,0.0703280734281017,0.0595386637641372
"10/9/1993",0.00103129679337144,0,0.0301625301327541,0.0481494229854404,0.0208721674765435,0.0978042143896589,0.0843685138723601,0.0484122619317862,0.135824419408408,0.0165427293746031,0.0204924500041716,0.093419164804811,0.0384653817568644,0.0892260823381389,0.141218906611733,0.0693433020404814,0.0656984528722454
"17/9/1993",0.0102774454280734,0,0.0313856915058102,0.0348165536678947,0.0175444264135759,0.106355875669642,0.0716925348269642,0.0559483575272686,0.124742522339725,0.0295016188960932,0.00882129922248063,0.125460825022372,0.0431790709747718,0.104756098261055,0.148105263838877,0.0582211325454497,0.0394687292880185
"24/9/1993",0.00383475096896291,0,0.0322779489079075,0.0386423035430921,0.0234573796921241,0.0960913666849491,0.0696241427121002,0.0527656658250563,0.133154228487654,0.0278556229495979,0.0198225274425742,0.109238236304397,0.0423338169403966,0.101269466801893,0.150515934847787,0.0583671400940957,0.0445842187663755
"1/10/1993",0.00192650908138603,0,0.033300437704723,0.0379127776534805,0.0167106281278722,0.0972635099250617,0.0837958732338223,0.0456191601381718,0.119137937787416,0.0260578894686594,0.0277387378266307,0.122367756739704,0.0438179441248197,0.0832241920737572,0.126056670092016,0.0792662171738118,0.0577302679300545
"8/10/1993",0.00703192315995693,0,0.0268838923467794,0.0428105532888466,0.0236242979188963,0.104372724978693,0.0849108620242742,0.0337669656636694,0.126988441000221,0.0176898097278444,0.0306802833029146,0.113278923573215,0.0465192644727481,0.083919236574846,0.144193526741925,0.0551600677370226,0.0652011506481039
"15/10/1993",0.00236354093067348,0,0.0287200091456756,0.0449276473467011,0.0184726272147373,0.107597875543705,0.0905004552458572,0.0459712550777634,0.124700151366973,0.0226247755856,0.0341979268249317,0.109895801691925,0.0457677632818991,0.0877842290395087,0.133132576009991,0.0496098345235643,0.056097072101168
"22/10/1993",0.00904694199562073,0,0.0281465156464538,0.0424108373043917,0.018453154896728,0.103661612800518,0.0744990478117127,0.0495343653445184,0.129571203143554,0.0190412600735352,0.040960070552646,0.100416081228122,0.036968539872255,0.104610037958606,0.134388679530942,0.0526671718488385,0.064671421987178
"29/10/1993",0.0550052411854267,0,0.031755071155871,0.0411414975598567,0.0108355405806889,0.10659544359099,0.0820529591510884,0.043089971427486,0.125288896770335,0.0213305904317963,0.0327710008189669,0.106379797207326,0.0401718627938741,0.107128278648989,0.127266551030573,0.0600495239002915,0.0641430149318673
"5/11/1993",0.0431816801428795,0,0.0305758845047578,0.0483063263288056,0.013113614654143,0.0954906920168311,0.0712901579904388,0.0481130326559458,0.110030216923939,0.0343831809528578,0.018849094455441,0.11911805473725,0.0530620152951255,0.0939300387059761,0.128627087520253,0.079508796403952,0.0556018068542829
"12/11/1993",0.00287952111102641,0,0.0318991294409371,0.035999873300475,0.0221455489350213,0.0968756450980965,0.0831411110388306,0.0453671033739643,0.111052214222588,0.0566724757172318,0.0132151424144423,0.0996001057750609,0.037621654184853,0.0866017370313987,0.149269655611963,0.0730539386541188,0.0574846652010182
"19/11/1993",0.00430923793464899,0,0.0374949645691429,0.0352083540834802,0.0189135940049332,0.0881566076661266,0.0896660547641988,0.0522902621846654,0.117943543805025,0.0296104974653254,0.014376388619096,0.111973817987956,0.0268322358204489,0.103152987327842,0.139848413709779,0.0702125920440987,0.0643196859478821
"26/11/1993",0.00349569111131132,0,0.0281229791188952,0.0223644281851867,0.0188087769287373,0.0964217431941374,0.0912396976106052,0.0549358121713195,0.121771209413498,0.0301879633327786,0.0271394003530623,0.114054301976517,0.0411851554502478,0.0987168114896721,0.141368975162717,0.0673056930863273,0.046377052526298
"3/12/1993",0.0014204375911504,0,0.024789629129043,0.0485811275431158,0.0200605651524721,0.0896869616821614,0.0956458047984742,0.0242176709898879,0.150833126031265,0.0240876581599056,0.0236841736140368,0.113550682727811,0.0457963659813083,0.0842300699667437,0.1418657830162,0.0601285054135563,0.0528418757940186
"10/12/1993",0.0131087610498071,0,0.0249106159367404,0.0491439598250664,0.0200594466313773,0.0894365609465766,0.0960539634482516,0.0241287260840529,0.150629885803979,0.0238023290551481,0.0246427358433966,0.112670319325388,0.0457335444726331,0.0837068995789994,0.141670260899181,0.0605558829371416,0.0528548692120685
"17/12/1993",0.0081327510997653,1,0.0316961566073195,0.0368699221808154,0.0245870534776817,0.0895614401008245,0.105406642714475,0.0338192568196798,0.138832317718768,0.0253770897089811,0.0296415923114817,0.114967072756221,0.0483518091098137,0.0710993440291178,0.131443029243589,0.0603080327238537,0.0580392404973776
"24/12/1993",0.00489058252424002,0,0.0308783572627643,0.0355445745711583,0.0222953357912933,0.0876152678355676,0.104066352855184,0.0360218238396894,0.126570325545065,0.0255889823970709,0.0282422038194944,0.108998110010878,0.0443820005937077,0.111483622683413,0.123979295498214,0.0575305310104798,0.0568032162860208
"31/12/1993",0.0150215616449714,0,0.0417623777513489,0.0287853440940312,0.0231744352225757,0.0671157695307238,0.0950563658489783,0.0347330779029486,0.12075109199689,0.0188910669957052,0.0212834315991527,0.114532657073917,0.0469821852312187,0.0987729270544189,0.145779286218973,0.0760478277483375,0.0663321557307804
