"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00632285233587027,0,0.0273961638473823,0.0272909890733075,0.0106696340113219,0.0832484792248727,0.0854325618326414,0.0455399883985902,0.126344152776566,0.0340835644059437,0.0235777928966514,0.139189101049002,0.0380880926955038,0.105043020131966,0.153039342696967,0.0544342730060858,0.0466228439531981
"10/9/1993",0.00211904826574028,0,0.0250064877978745,0.0328112866546538,0.0139879762730009,0.0834835817948124,0.0773317272342191,0.0423978356725066,0.122900421246817,0.037438690949265,0.0181423578470283,0.136820784554163,0.0411435630722891,0.101901170038552,0.154730299906182,0.0664979458753085,0.0454058710833285
"17/9/1993",0.00532904965803027,0,0.0367375400082861,0.030421200720726,0.0256740147306866,0.0980307267820719,0.073117126070958,0.0390297001970155,0.108978010511824,0.0359680314186675,0.0211656018036747,0.145824902187418,0.0448970891878174,0.0975606120800284,0.146177590326789,0.0637850492294686,0.0326328047445669
"24/9/1993",0.00606290157884359,0,0.0300871819002316,0.0420489437095863,0.0188647876073552,0.0960763834066606,0.0660462314684721,0.0318705745413692,0.105681430234549,0.0434483289372205,0.0186766971864676,0.145188099896746,0.0382414745913958,0.104098054282296,0.144806439819947,0.0681758146330612,0.0466895577846412
"1/10/1993",0.00110874499659985,0,0.0311294157204913,0.0412448029684242,0.0167052742719048,0.0923103658812555,0.0659508978518685,0.0312526051020309,0.105731274837482,0.0466165137756114,0.0185325707315194,0.144086607248521,0.0374514364744144,0.106832587083854,0.146480838345023,0.0699373810295407,0.0457374286780592
"8/10/1993",0.00728354835882783,0,0.0239640960789933,0.0368771963193685,0.0254442704707191,0.0965481035556506,0.0936014868446292,0.0299738064991274,0.120096547291605,0.027449137014856,0.01754700442791,0.138794922899603,0.0468168350570676,0.0851551115145484,0.143599268862971,0.0694676755615986,0.044664537601353
"15/10/1993",0.00615218468010426,0,0.0249581060701531,0.0337527419343516,0.024644385705194,0.0986461006493851,0.0948925611372326,0.0332001996814044,0.124577945572202,0.0263693864620426,0.0169782221587662,0.14293665461928,0.0462943350862858,0.0835905677288542,0.140783410805292,0.0678263151662097,0.0405490672233462
"22/10/1993",0.007623381447047,0,0.0265944379275375,0.0269395892372494,0.0238031129514438,0.107436658524299,0.0823249726755691,0.0315998427897722,0.0994410956475988,0.0381407706829532,0.0143784803689973,0.130604639014422,0.0550048453444769,0.109344863910137,0.147088386884299,0.0625334897068693,0.0447648143343751
"29/10/1993",0.0565829686820507,0,0.0257369068964125,0.0262079818052208,0.0237794813386228,0.106724861624849,0.0821017787962726,0.0320421594340903,0.100501754357564,0.0374197204382087,0.0137795799288673,0.128152558056446,0.0543418636344777,0.110918526228059,0.147692620704178,0.0658849175733251,0.0447152891834069
"5/11/1993",0.0291840881109238,0,0.0147615244440463,0.0382132636568165,0.0213803781402931,0.0882678879830601,0.0680068642432451,0.0579226065849552,0.113855856615324,0.0324743627386678,0.0230018758796053,0.139327485474381,0.0485580151876513,0.0882014927314667,0.145074329228038,0.0744419154538473,0.0465121416386017
"12/11/1993",0.00188960612285882,0,0.0266429869790791,0.0414932577586158,0.0255723826687607,0.0790247804674987,0.0675899383485528,0.0498073942119778,0.129824698688557,0.0315240541406108,0.0186396415603083,0.136274615372915,0.0482628979482079,0.0929794190777549,0.132788345959224,0.0758819140122989,0.0436936728056386
"19/11/1993",0.00916478037834167,0,0.0245733200111737,0.027052630372238,0.0171190861281931,0.079212460405197,0.0693355792796722,0.0353059260472568,0.125575294831774,0.0351484176764533,0.0117263672680752,0.139457994772017,0.0506195613535948,0.122080665386395,0.148333824630766,0.0693677438687536,0.0450911279684395
"26/11/1993",0.00400151312351227,0,0.0233413483916422,0.0391076333796332,0.0147802945854405,0.079563474139989,0.0717439043411833,0.0319352560643127,0.118861841101989,0.0371042784239566,0.0150199730414807,0.139318679084092,0.0510917607565086,0.114337426956556,0.143697843670465,0.0707408934677174,0.0493553925950341
