"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00227616191841662,0,0.0391248948227698,0.0686701847962582,0.0307495047281102,0.108334203131816,0.0643417903612867,0.0781290213800911,0.145215936818561,0.0979630789476228,0.0219298236886886,0.192947924601462,0.0960949560022083,0.0564986807211251
"10/9/1993",0.00160335248801857,0,0.035356131652275,0.076149369488285,0.0278833413019186,0.113141883944301,0.0642712132165453,0.0753595853438811,0.145878540469184,0.0964093013984838,0.0241673337061719,0.187181915381529,0.0957901465709839,0.0584112375264412
"17/9/1993",0.00275594578124583,0,0.0327017588018552,0.0619312896419976,0.0315061544969868,0.115565650386644,0.0624383567271028,0.0830616726924744,0.149424253831746,0.089902158955106,0.0255899761291698,0.199479919901038,0.0896066415023999,0.0587921669334803
"24/9/1993",0.0237475503236055,0,0.0425445630503817,0.0699032406136488,0.0369671220434599,0.114197331670677,0.0622419917808981,0.0727601419641786,0.158766018215509,0.0797867068400583,0.0151520252316401,0.194201910115556,0.102275298537609,0.0512036499363832
"1/10/1993",0.00612738821655512,0,0.0424948956606626,0.0698765846826201,0.0370283472335351,0.114258590911335,0.0621344971868588,0.0728281337609131,0.158709452134854,0.0797970703916101,0.0151595756928864,0.194192603502486,0.102277957215356,0.0512422916268828
"8/10/1993",0.0524846315383911,0,0.0421221596570356,0.070107468391292,0.0387173263821383,0.113457508859155,0.0611310174111682,0.0716890909250547,0.157212975061441,0.0804035752933688,0.0149410296976083,0.196488575663765,0.101060986922553,0.0526682857354205
"15/10/1993",0.00551365967839956,0,0.0417874731410359,0.0713738309435118,0.0245929452782494,0.112679091003788,0.0725753206674092,0.0689102029606911,0.146075316512027,0.0871366777093367,0.0264564982823346,0.197636837136833,0.0919512210165508,0.0588245853482324
"22/10/1993",0.00901629962027073,0,0.0437917447475173,0.0700627453359442,0.0346449677524972,0.111570296606313,0.0578979419042923,0.0707375911576014,0.145817356279087,0.0868223655813042,0.0336134065446418,0.196698158992036,0.0910281316080426,0.0573152934907231
"29/10/1993",0.0144966905936599,0,0.0438243347004934,0.0827769771669693,0.0447401894547836,0.11729588399107,0.0924680633001097,0.0738143298135585,0.148328849240478,0.0652053831517588,0.0288195334820905,0.175215249552564,0.0776395766830761,0.0498716294630488
"5/11/1993",0.0221853815019131,0,0.0416179405792544,0.0916006664341695,0.0346521325600022,0.103516446332596,0.0838878133681278,0.0812708413617138,0.134935783859753,0.044416406687735,0.0430648872900503,0.16210863397947,0.112655332895384,0.0662731146517449
"12/11/1993",0.00263679539784789,0,0.0396630429688554,0.0820500451736341,0.040612309947387,0.0962931676193313,0.105352869202793,0.0708976640658993,0.129223798376659,0.0413263821344791,0.0364210171616056,0.175922243089536,0.121119301025738,0.0611181592340827
