"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.0358900763094425,0,0.0300274149468628,0.0438509557258989,0.0407910279847741,0.0951792771131356,0.107179612549067,0.0482509123845284,0.124988871668228,0.0587429716449567,0.0346864155625987,0.22654562194505,0.131177645631217,0.0585792728436831
"10/9/1993",0.00687746610492468,0,0.0293214103604375,0.071117356642828,0.034818149828858,0.0917606017969354,0.108997880780101,0.0439481735935706,0.125783934772094,0.0516700384657448,0.0248024511248583,0.221735914240317,0.122154111528455,0.073889976865801
"17/9/1993",0.00802733469754457,0,0.0281457430846561,0.0301500708983833,0.0311865618391581,0.0811293990916787,0.0873646601454029,0.0651493577364262,0.159137308220078,0.0549128458183547,0.0374420225644839,0.234868349815878,0.127840470875729,0.0626732099097715
"24/9/1993",0.0550014488399029,0,0.0281371499113447,0.030139149069914,0.0314644415203089,0.081130453289392,0.0869969117923311,0.0653782958897477,0.158662104510433,0.0550597443243296,0.0376834879981571,0.234979203765933,0.127664703432375,0.0627043544957341
"1/10/1993",0.00818771589547396,0,0.0374426108676623,0.0306890958387693,0.0174664070562222,0.0745735983376354,0.0920597197059287,0.0704636941047758,0.143069631782067,0.0610468961725543,0.0472954597399997,0.232715487332331,0.123820418670781,0.0693569803912732
"8/10/1993",0.0439218766987324,0,0.0484725226775859,0.0354563514721285,0.0179662775855611,0.0730708531949193,0.0849668754589107,0.071726976426301,0.125005450980306,0.0539029827453281,0.0479041477111017,0.225429019117853,0.139148489846294,0.0769500527837106
"15/10/1993",0.00840696506202221,0,0.0418611393057124,0.0345110089243466,0.00967916244211904,0.0774868919229529,0.0940395937875566,0.072773518956855,0.124591793448078,0.0544824856324065,0.0483740663577255,0.237701794623336,0.124390694434623,0.0801078501642877
"22/10/1993",0.0430032089352608,0,0.0330156609818523,0.0454005652598251,0.0175575013006057,0.0836445543841567,0.0795305998301487,0.0668183440300433,0.150185717852421,0.0538527012788077,0.0310326086433881,0.230322448348558,0.137450515192269,0.0711887828979243
"29/10/1993",0.0376025252044201,0,0.0392769776281943,0.039044672502301,0.0236587341754771,0.0802894300218462,0.087298689421921,0.0663310347167995,0.13486040234512,0.0617827304504152,0.0257993743247112,0.237835593317468,0.132429844176355,0.0713925169193908
"5/11/1993",0.0390381924808025,0,0.027062593180869,0.0371827312006058,0.0269332797593693,0.089649792363947,0.0954156128419452,0.0794133711566875,0.135490408954821,0.058919462501201,0.0247398356578481,0.22494417156073,0.121838197635969,0.0784105431860075
"12/11/1993",0.0148846386000514,0,0.0337177356221421,0.0373739859548922,0.0302447225626466,0.0763275628469927,0.10315288157592,0.0792306509973588,0.128903116945296,0.0594879510710719,0.0313245685577688,0.219802858177064,0.112906966458163,0.0875269992306831
"19/11/1993",0.0331781469285488,0,0.0270872326367826,0.0333362069293609,0.0171643341813841,0.0790747340221308,0.0865997864728042,0.0878787847683503,0.127352131912513,0.0595273659079958,0.0364148525905567,0.228305516545458,0.111043082154648,0.106215971878016
