"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00195542490109801,0,0.0394730050995817,0.0689612088525595,0.0310270702961172,0.110035480428012,0.0644280912671757,0.0781228526795249,0.142764012038831,0.0962813280395798,0.0229517996154096,0.191496253051148,0.0959332380304839,0.0585256606015764
"10/9/1993",0.00101362948771566,0,0.0352243209720036,0.0767783063001017,0.0282173243844014,0.112464925986269,0.0660812396752982,0.0763536632197174,0.143847292235352,0.0964702737665708,0.0243891268771906,0.186349050823409,0.0947760802173706,0.059048395542316
"17/9/1993",0.00360768171958625,0,0.0361436972308598,0.0634134004210244,0.0317555559251417,0.114897776536013,0.0626348730188191,0.0829349699010938,0.147100916726061,0.0888056640252436,0.0262995858341834,0.196646514545229,0.0883384526547416,0.0610285931815898
"24/9/1993",0.0251349490135908,0,0.0442390155446859,0.0714953503025196,0.0374552256962699,0.113231653338642,0.0624390623054742,0.0725911600866186,0.156774627822657,0.0786477375154273,0.0174645546673351,0.191569885162179,0.102069164433195,0.0520225631249949
"1/10/1993",0.0055237845517695,0,0.0441865992025577,0.0714661774219083,0.0375148461955879,0.113293833514744,0.0623321568221193,0.0726550272508027,0.156720146728583,0.0786596500454046,0.0174731170617457,0.191561126255176,0.10207662913681,0.0520606903645621
"8/10/1993",0.0496995411813259,0,0.0417238434505098,0.0703165328194778,0.0395108882797002,0.11375318850214,0.0633417647955395,0.071429697504512,0.155735810139921,0.0797925469454516,0.0169071872875612,0.194535553373681,0.100237265341938,0.0527157215595675
"15/10/1993",0.00475859502330422,0,0.0417463806943466,0.0730595684799758,0.0252098444123705,0.112744638633543,0.0723226158198257,0.0694997091475308,0.143999899374972,0.0866349158976181,0.0269348231881317,0.195549816229832,0.0916880728660174,0.0606097152558366
"22/10/1993",0.00666215224191546,0,0.0443625080513286,0.0686594807066799,0.0363883768389397,0.111844799592633,0.059240530313889,0.0707767037067161,0.144122881554896,0.0856831960840212,0.0349945423407851,0.195208752117362,0.0922347336527516,0.0564834950399974
"29/10/1993",0.0140794180333614,0,0.0441731094106233,0.0820600671199607,0.0448741767046408,0.117798960635494,0.091633073186115,0.0730583972405253,0.147397314273769,0.0647895361241519,0.0310086970355109,0.174610462426856,0.077673672677442,0.0509225331649114
"5/11/1993",0.0156805235892534,0,0.0426116631295912,0.0915143286921129,0.0362073423419967,0.103570543757879,0.0841394922408263,0.0813406523673913,0.133716256764394,0.0439787903901173,0.0427506402407336,0.16158232364341,0.112097141099714,0.0664908253318327
"12/11/1993",0.00237172120250762,0,0.040265218762186,0.0830946028283307,0.0415579823219324,0.0953927193079212,0.105138752852705,0.0720916345262982,0.127899199332293,0.041408053234981,0.0361862049966861,0.174476959480987,0.121478366427038,0.0610103059286419
"19/11/1993",0.020359868183732,0,0.0308881168432455,0.0791743630418057,0.0384924181869784,0.103910789893038,0.0713267559964275,0.0617651519530829,0.133049282974888,0.0508258780260128,0.0346181769140898,0.196975713724434,0.124994973497024,0.0739783789489729
"26/11/1993",0.00723557220771909,0,0.0423126320214244,0.0765490815540399,0.0337742005963236,0.103404271585807,0.0780654744324494,0.0761148246498438,0.133082012094544,0.0487831390189255,0.0273246054156544,0.183080411147956,0.120267117942582,0.0772422295404491
"3/12/1993",0.00423557171598077,0,0.0313654041475893,0.0758941156236019,0.0372166151180547,0.0964331866053906,0.0829684284741941,0.0686600029406642,0.135024200331497,0.0587880722805678,0.029487455345155,0.179767815816057,0.118850149718448,0.0855445535987796
"10/12/1993",0.0245507471263409,0,0.0429922302108837,0.0821818480920875,0.0445651485009074,0.107651091924721,0.0724915190327995,0.0647804173059218,0.132920030716832,0.0540683943145994,0.0318115544084818,0.169065268778032,0.128977490456392,0.0684950062583418
"17/12/1993",0.0280475746840239,1,0.0379213802767328,0.0688222078353636,0.0355916349420885,0.105685547865743,0.0747392178000213,0.061801881904431,0.138903142707515,0.0647142490032711,0.0213112711244355,0.193706348747989,0.124699444541413,0.0721036732509969
"24/12/1993",0.00193357630632818,0,0.0296011264121112,0.064368814732018,0.0246100530186078,0.107742554835807,0.0761193577637142,0.0902356989186878,0.130247016099402,0.0459912331998552,0.0460694709993857,0.185942611269519,0.128006917739377,0.0710651450115166
"31/12/1993",0.0383265241980553,0,0.0522340042027344,0.0721500604383997,0.0561908918958463,0.0991151421942712,0.082922415426492,0.0700996570573982,0.135883779200278,0.048531517333344,0.0297025918004374,0.175969711260863,0.0944955651361909,0.082704664053744
"7/1/1994",0.0503744781017303,0,0.0501250934622637,0.0792806268545532,0.0565954044516646,0.0987138371219786,0.0800989388121006,0.0760225938802943,0.120891687159096,0.0766566165155736,0.0177879267755435,0.17705868853768,0.100441373891858,0.0663272125373941
"14/1/1994",0.0561207681894302,0,0.0460745226296724,0.0604139346985887,0.0514740303011638,0.104150641777947,0.0669908668932424,0.0797277843076354,0.137549821339923,0.0636846364154281,0.0297432745529381,0.187344285711971,0.0949139552141051,0.0779322461573849
"21/1/1994",0.014163214713335,1,0.0360543019351013,0.0691247939470659,0.0452324479184688,0.120905773121121,0.0666641947109131,0.0705477228151645,0.144063918839058,0.0510088393943062,0.0396049696798079,0.183909547715168,0.0929596165725717,0.0799238733512533
"28/1/1994",0.0120783122256398,1,0.043894600971887,0.0916215927158239,0.0359369460801844,0.106870244921029,0.0657794584953016,0.0661767928257087,0.136205589047064,0.0563124514083266,0.0289098777703589,0.181612149388273,0.103251946783874,0.0834283495921689
"4/2/1994",0.0346750319004059,1,0.0345768009639578,0.0817609360683272,0.0309304568141761,0.0949296053096666,0.0745094550493657,0.0736985600607191,0.147906137304428,0.0477773538467113,0.0305750305354837,0.184169727341043,0.12140554407314,0.077760392632981
"11/2/1994",0.020303787663579,0,0.0308219101728167,0.0752454330248312,0.0599235494717527,0.100963500248407,0.0855051597810155,0.0635628315230537,0.147596141364493,0.0334984909614853,0.0285750442629695,0.201699354208208,0.104731433975981,0.0678771510049866
"18/2/1994",0.828563749790192,1,0.0504917010966584,0.0809312379773902,0.0641407978394298,0.101266696122838,0.095089877019775,0.0658698200549303,0.130789119752141,0.0314175923519411,0.0213093855324398,0.175096068848834,0.110474260048608,0.0731234433550147
"25/2/1994",0.027645118534565,1,0.041700624155626,0.0768373582045538,0.0578738141711202,0.104537173975429,0.0867274321338754,0.0682858063024514,0.145469265393687,0.0336391306735058,0.0199154041147167,0.184877505084065,0.101667620320379,0.0784688654705904
