"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","vol_DXY","vol_Oil","vol_tgt"
"3/9/1993",0.00614385772496462,0,0.0246717334513085,0.062421667706072,0.031280124270751,0.135663008818495,0.0810143687161773,0.0636196066086864,0.13326616446593,0.0613252552420213,0.047317152892998,0.19383707258282,0.0832515964378588,0.0823322488068818
"10/9/1993",0.00127740192692727,0,0.0316672677317343,0.0570705738928337,0.0342110353547007,0.132414868594458,0.0746710753602881,0.0623816742911836,0.125370283376118,0.0651902322648069,0.0446361449404139,0.20066530117754,0.085986976560153,0.0857345664557703
"17/9/1993",0.00349882198497653,0,0.0323349351155862,0.0697718494060634,0.0182896226500554,0.116664264187946,0.0842581428246002,0.0610260264393347,0.144280412843435,0.0423009477580021,0.0533641609770322,0.203787094095445,0.0873379899103292,0.0865845537921712
"24/9/1993",0.00959998648613691,0,0.0309224191422302,0.0669470367125156,0.0182463637166684,0.119792488655006,0.082343912177788,0.059317017554258,0.146845549824688,0.0477722395289579,0.0514610093311203,0.206877346191587,0.0856314626113265,0.083843154553854
"1/10/1993",0.00197807350195944,0,0.040342900749069,0.053774860586036,0.0208538499680541,0.115796113664732,0.0913600934153903,0.0613874000830709,0.152076564491674,0.0406039271720517,0.0572914542164518,0.19007434310459,0.0887663473476477,0.0876721452012327
"8/10/1993",0.0156325567513704,0,0.0382975937116075,0.0611970521234293,0.0301391215675758,0.121196631493229,0.0642539349384195,0.0710273607975901,0.141309144755993,0.0484839903430346,0.0527477747950608,0.185764498832132,0.0893596225595447,0.0962232740823834
"15/10/1993",0.00191972719039768,0,0.0375231134639638,0.0690583676941117,0.0310410411775347,0.117951345291653,0.0683845680738499,0.0688670486149996,0.137627390699814,0.0543231360657769,0.0564224006794371,0.182565245429716,0.0896521473514592,0.0865841954576842
"22/10/1993",0.0088876960799098,0,0.0371115746233547,0.0592448037744902,0.0274541698860151,0.118494933151521,0.0749625245011818,0.0692919698594645,0.14956079771762,0.0432659813422221,0.0480899062991298,0.194177254324806,0.0994083585232892,0.0789377259969064
"29/10/1993",0.0239489190280437,0,0.0398126685694625,0.0815868401793601,0.0213169268712898,0.130680345698916,0.073301584125333,0.0680317584863483,0.137329814586855,0.0635157375332746,0.0422635278096591,0.178935070893467,0.0793431310967096,0.0838825941493246
"5/11/1993",0.00901074055582285,0,0.0318977167281169,0.0550080647673972,0.037321164889598,0.114085284816494,0.0924642176688495,0.0813737830884051,0.136016782957463,0.0561080637250967,0.0520339456202734,0.175256590991157,0.102069600906675,0.0663647838404743
"12/11/1993",0.00247078668326139,0,0.0266814756931451,0.0561819735605416,0.0395790071478646,0.11493918200118,0.0963257998012709,0.0812252208661911,0.137473873691174,0.055737743085851,0.0521821943381487,0.177336781702395,0.0996677605403207,0.0626689875719171
"19/11/1993",0.00946895405650139,0,0.0428881114723122,0.0662069873594745,0.0335348222153222,0.109606108563394,0.0800909660422075,0.0923399478048498,0.128616661338216,0.0473213064328627,0.0358607586558604,0.191005316896977,0.0984494477058749,0.0740795655126487
"26/11/1993",0.00648612435907125,0,0.04337976732655,0.0668681535101918,0.0316468245392854,0.11200450799657,0.0797535267721522,0.0935517408336976,0.126221714880895,0.0500467026282028,0.0317982192566643,0.189586646439091,0.102317023532377,0.0728251722843226
"3/12/1993",0.00345584633760154,0,0.0314595067902279,0.0661330769014685,0.0327840447957913,0.11173323862027,0.073603555051996,0.0701130281773877,0.149122832718387,0.0531276173627177,0.0513880554366828,0.18776025382074,0.0910208824883667,0.0817539078359652
"10/12/1993",0.0121015030890703,0,0.0399258894804562,0.0632992162845811,0.0411010109111552,0.107337829951892,0.0682279295401526,0.0776926813936096,0.144906475737895,0.0544653333663469,0.0393296133561263,0.18313792453483,0.0975623131131051,0.0830137823298501
"17/12/1993",0.00582348695024848,1,0.0461844832493356,0.0688359807235044,0.0344752534468321,0.113188172869419,0.0770993217992814,0.0657254357236837,0.142771104171967,0.0530710547691954,0.0539733061125858,0.189126649551999,0.092881852027629,0.0626673855545674
"24/12/1993",0.00110801903065294,0,0.0452829356324312,0.0883851803632084,0.0319563076225672,0.0979895910117167,0.0741880591934793,0.0800295815341425,0.130562370498175,0.0226642977614774,0.0456049242737238,0.171173749627201,0.129766893071753,0.0823961094101241
"31/12/1993",0.0487165227532387,0,0.0431084300591687,0.0658101856128241,0.0354703670638687,0.0943646524501852,0.0845743328108284,0.0565566970879416,0.152259797533545,0.0564124768440134,0.0335268779446864,0.187501227324731,0.101147854051261,0.0892671012169466
"7/1/1994",0.0437879078090191,0,0.0442475778592052,0.0847448611613957,0.043897030713135,0.0863127132445854,0.0887556952422404,0.0769459603911585,0.148297772573492,0.0340561431965176,0.0207504711161084,0.186065793550948,0.117251013025975,0.0686749679252392
"14/1/1994",0.0295864567160606,0,0.0326490031246458,0.0669931439093556,0.0406789982974673,0.112408313874431,0.0696110904651086,0.0833694347358674,0.149580433818292,0.0516258788416501,0.0343903059464306,0.193006318059265,0.0962388944349113,0.0694481844925761
